-1.168060650185770988e-01,1.488021488905180434e-01,-1.387526002426544246e-03,-1.304507144476169979e-02,3.146517630481953098e-01,1.927552188484055462e-01,4.019807544949491156e-03,2.143913253315446465e-01,-2.238458594465478901e-01,-2.194052766722325853e-01,3.450920906957664208e-02,-2.174367603462057374e-01,2.289661677015489977e-02,-3.010715760471481192e-02,7.332921890682680965e-02,-2.594033857220273687e-01,5.254034725803456707e-02,1.721019508328774095e-01,-1.236276347214276816e-02,2.268739535117963307e-02,1.659416465855967637e-01,-2.730178965969605742e-01,-1.943534772559087770e-02,-3.453353541638625596e-02,-1.270783277077638940e-01,-2.727609172678224086e-02,-9.881617457576283292e-02,8.921178304839542939e-02,3.616639143823064950e-01,2.367550570811979005e-01,1.392458533891214323e-01,-4.467719276340736956e-03,1.095390436173495213e-01,3.052468850981178150e-01,2.717604748831316253e-02,1.485246754652602696e-01,1.486270536153869726e-01,9.678842726111160089e-02,-9.081048655079516918e-02,3.592882052113152008e-02,3.738635784540129958e-02,-1.763701694094463313e-01,8.059792157349790487e-02,-2.289828576997475842e-02,1.547227831021236455e-01,1.026118622232899819e-01,6.067639981818028633e-02,-1.898564338717329339e-02,-9.567046678159649153e-02,-1.617986791306740557e-01
5.342679468915158270e-02,-6.024538985888633347e-02,-2.404145782453164307e-02,3.125043432201930760e-02,1.301226512241102085e-01,-8.109391035487996391e-02,1.642095395169820560e-01,9.491619745378644668e-02,-1.393290867523457321e-01,-1.010482505626314198e-01,5.441752101140031467e-02,1.730403207015704103e-01,-1.421760856100049153e-01,4.616256882272105899e-02,-7.085034071381857146e-02,1.224788324878417663e-02,5.791981546382349300e-02,1.395601514395819198e-01,2.856748460285958927e-02,1.479430726581238698e-01,-1.542082226350050857e-03,-6.397609490862912751e-02,-1.733058213742724382e-02,1.257936341137092795e-01,6.556204616546539021e-02,-2.881505350662599482e-02,-4.856295514185831989e-03,1.652470885214495921e-01,-6.739267703547673072e-02,-2.466598349093843210e-03,-6.674965931419405731e-03,7.156772956629238458e-02,-8.820746738133186660e-02,1.498343457190526862e-01,-2.912415744834177117e-02,-1.794177298757881553e-02,4.033745369263701253e-02,9.950378055163822122e-02,6.840002111548512675e-02,-4.821112220220949429e-02,2.228344678643687932e-02,1.538214728766151840e-01,-6.047659751828138308e-02,1.093472860242698658e-01,-4.310527216676507227e-03,-2.200313940967705412e-02,2.992014258467408025e-02,-8.706073089259989961e-02,-8.585715729339485347e-03,-6.550772837825592776e-02
2.543316001318025599e-01,8.095141894868299048e-02,-6.415934740443003659e-02,-3.798779498130423066e-02,-9.856937163034912297e-02,1.183730722025291143e-02,1.272957146046088395e-01,-1.263465599109974968e-01,9.417048724684226602e-02,1.638689468114448433e-01,-6.505594519772058687e-03,1.793676629952994650e-01,5.793658043257415846e-02,-4.435640208810431862e-02,-1.179793797501195868e-01,-1.436441783587565600e-03,1.712835707520219686e-01,-6.559497703451720729e-02,-1.427069759565316280e-02,-1.177075011233163909e-01,-4.494073817722727543e-02,-1.699689504617816690e-02,2.999244777659587080e-01,2.879265652163671974e-02,1.349051614359765387e-02,-4.542950050605711922e-03,-1.390325856320942001e-02,-2.343563328899954945e-01,-1.407380407230097719e-01,5.166247896308782950e-02,1.828385028695673348e-02,-1.474825981522789875e-02,-1.368063788998633012e-02,-1.662124094479104641e-01,-6.271382899563859858e-02,1.674290282767484928e-01,-6.387300311763563498e-02,5.749606998753337833e-03,1.242705274328081561e-01,6.757876231632823283e-04,-1.413795978497537353e-01,2.144657431840456263e-01,4.509917198953829892e-02,-6.055946175264859122e-02,-1.197127241470434256e-01,1.822895104765850094e-01,-1.981811477189147908e-02,2.484857081052116168e-01,7.542166289371826648e-02,1.970634320869914524e-01
7.642306414012184357e-02,-3.325050139615295247e-02,3.512410891282538583e-02,-6.005083080531317674e-02,-2.878329563723632245e-01,-2.273177683952500028e-02,-1.076377292786640377e-01,1.110789395851666805e-01,5.610964546022420563e-02,9.093410597939205475e-02,3.628184642670782140e-02,1.399626679381345620e-03,-1.297282624218016045e-01,5.985017996921935396e-02,-9.425029741061270727e-02,1.638652233981163775e-01,-1.952083993464566111e-02,3.370759045696258838e-02,3.049242479051085530e-02,5.294524389945474280e-02,-1.564164911097727997e-02,1.880573200095946029e-01,-1.825070134481997786e-01,1.022302432835201502e-01,1.167459695443134049e-01,4.902144821632682670e-02,-3.007946533287318355e-02,7.533718081726660520e-02,-1.065294109779542017e-02,1.137685055757733932e-02,6.306068287632474179e-02,6.796556316417828869e-02,1.201765426607125237e-01,-5.330260664937920556e-02,-3.724445548991606875e-02,-7.950166277257765535e-02,-2.263534567356798727e-02,-2.062051418020620711e-02,4.302848084876820939e-02,-7.747852044626456214e-02,1.091015565589815439e-01,2.469871895504405224e-02,5.035036966452627327e-02,-3.984295260206065920e-02,1.108305387098728473e-01,-5.263149721932693093e-02,2.153262831445582753e-02,-1.285820535088708638e-01,1.636952978825987060e-01,2.331510742278462833e-02
-1.700233288129067988e-01,-1.339005441256312934e-01,1.588239791433635750e-01,-8.474492185964288549e-02,1.648537511595024041e-01,1.225866721953204758e-01,-3.939525379036961511e-02,-3.353600653884999949e-02,-5.961496748027474840e-02,-9.099202229753379501e-02,-1.469096847216216362e-01,2.782368081666830584e-01,1.076741432617601447e-02,5.863437156345955442e-02,-9.124019821152946561e-03,2.084602568519308696e-02,9.225030744731138599e-02,1.142542468090464308e-01,1.561946257713965891e-01,-2.167382282792005080e-02,-8.121819132999012758e-02,7.312236918282669085e-02,-2.054362762734025794e-01,5.610740869808539949e-02,2.887442543596346889e-01,8.914937975076167587e-02,-4.421435032683367072e-02,2.055359970518467749e-01,3.470661950621534153e-02,3.370599450027077226e-02,-7.922476726421190038e-03,2.201708543747216140e-02,-2.216171456749382596e-01,6.487497776089348744e-02,2.544164821409964500e-02,-2.394098690541616448e-01,7.670741722629512149e-02,5.145787921387116881e-02,-1.132568561423125952e-01,-6.255654755953647672e-02,7.308528915206125021e-02,-1.158793124802833807e-01,6.132767547019428445e-02,1.415332370857538546e-01,2.929055602405702396e-01,3.714943430695868964e-02,3.096626907926424213e-02,-1.330265374770834286e-01,-1.811467658993145546e-01,-3.507358374313365029e-02
-9.529505850924303856e-03,1.063292716972332880e-01,8.979518749195910740e-03,3.298470152282848705e-02,-8.744144568988987398e-02,1.825277159129465032e-01,3.663603612551698946e-02,-8.268408264130952534e-02,1.213959713011095315e-01,6.846920712841121637e-02,1.955927877834889861e-01,-1.097428669667760703e-01,-1.450174589554698856e-01,4.227268966838048508e-02,6.166579478390021851e-02,1.306710593619885286e-01,6.049560140500194472e-02,2.387638766811294999e-01,-6.043934125335269358e-02,8.319157885860274659e-03,1.158316040958363435e-01,-8.780342746560515499e-02,-5.493862456228033181e-02,2.452291048639579363e-01,1.826315362643166351e-01,-6.417295041001155886e-02,-3.869538331449450669e-02,-2.409421592727791894e-03,1.014509857899680845e-01,2.345279146867393361e-02,1.892702404072872657e-01,-3.923355313533399835e-02,-1.099777702954130160e-01,4.512163035120270171e-02,-1.251050848811259032e-02,-1.493938489605533548e-01,-1.012257581830646458e-01,-7.373002747928558698e-02,-4.946035674828597184e-02,3.068485404743213560e-02,-2.305850746763097453e-02,1.231311237887425108e-01,-9.133943097555069501e-02,-1.214035071578860869e-01,1.855017996414786985e-01,1.246863319005931670e-01,4.654121272419508432e-02,1.673247254306111098e-01,-4.387292730898299797e-02,1.522817057594629819e-01
4.195860730497393692e-02,1.194196606771341651e-01,-1.047307589864656246e-01,-8.433995449084172313e-02,-1.189012050080277966e-01,-1.369834387898867800e-01,-1.423063391430640090e-02,2.178441461010016678e-02,-2.240004809738130320e-02,3.593493107382452617e-02,6.391518622419468942e-02,-1.023703764704861525e-02,-5.181877424568156771e-04,2.540130115510068343e-02,-6.784308148416645645e-02,5.416617163898443388e-02,-3.807379319936109174e-02,-3.880408399024173199e-02,-1.305329742369120138e-01,8.536564438647675779e-02,1.156945366408151099e-01,9.497911756623911295e-02,-2.822630068415682772e-02,-3.447215828310146168e-02,-4.112593024731388963e-02,-7.170588897671550943e-02,9.598828852573251802e-02,-6.555507524659109908e-02,-7.199447244154588699e-02,4.642554119432228989e-03,2.900412951432570358e-02,-2.116110839216595041e-02,1.270656793245483751e-01,-1.396516836639552506e-01,1.742061251434233460e-02,1.150342223773462708e-01,-1.085249123981606306e-01,-1.010192343285233468e-01,3.467522773513036921e-02,3.715075087855014557e-02,6.433556521892999647e-02,-4.068216233295170875e-02,-4.418335392730014105e-02,-3.803193330104306241e-02,9.012750723358436966e-02,-5.171590555650911782e-03,5.511356316612332079e-02,9.896176619582876255e-02,3.542968836004852656e-02,1.077013949313326696e-01
6.931902245063377432e-02,1.169548935622445884e-01,7.168087528769025163e-02,2.485390673443059126e-02,-2.914849955072605636e-02,6.848958760825336889e-02,2.508714374659729018e-01,1.714594216339171071e-02,-1.720006221165772597e-03,-1.905524960915168852e-03,-3.899068623492222413e-02,-2.893568011917184712e-01,3.788980789861797205e-01,6.085961673453569448e-02,-6.457931231566120533e-02,-1.228073421892606348e-01,1.053164543366386235e-01,7.603093568099776600e-02,4.249040826369920171e-02,1.151173990642139211e-01,2.018506042226030084e-02,-9.062571287300637268e-02,-1.458929236485549674e-01,4.674489181864341369e-02,-9.987542433160385980e-02,5.781925518998812935e-02,4.852040758908233303e-02,-1.607007063746923869e-01,-3.746603423117774584e-02,-2.020156460682471511e-01,2.264875824148794847e-01,5.062439353206041326e-02,1.907327567440731120e-01,9.342293969142623222e-02,-5.366809091164555928e-02,1.802519696363054647e-01,-1.019680464259420938e-01,2.250734415202229610e-02,3.364589869644776798e-02,2.544485227530880397e-02,-9.123521768788663694e-03,-1.643122139626174150e-01,-7.767757457563741197e-02,-5.631562073520828861e-03,-3.239067217529092435e-01,-1.461685595849768204e-01,4.097431770733727524e-02,8.930904309131751373e-02,1.135348829601408732e-01,-7.450793992749656092e-02
4.371465161676164890e-02,3.061139199180050799e-02,1.514640298118213879e-01,-2.528686822091068959e-02,1.143690185634658879e-01,2.921461784801274858e-02,2.314165106653159054e-01,-1.149690793811522158e-02,-2.264866342841134750e-01,9.535148240649340967e-02,1.632831662904181691e-01,6.151297606750828068e-02,2.202012726307724932e-01,-7.810662927643376163e-02,9.677935197191858685e-02,-3.484520835914212133e-02,2.295194330991315486e-03,-1.114007375738237937e-02,6.315185939185846697e-02,-2.920501658111064255e-02,1.559628724614767897e-02,-1.804769191770575487e-01,1.640040192958849563e-01,6.160270790288600168e-02,-2.439811954243773506e-01,-7.153930282532586227e-02,1.063296272285185404e-02,-1.267298396672491070e-02,-2.139517523416450684e-01,6.498250491391649453e-02,6.786014239046070373e-02,-7.297058391581273673e-02,1.981928304005744212e-01,1.162797905509404123e-01,-9.982750414261272465e-02,2.635050918917810139e-02,8.761938004537785096e-02,7.392759513781704817e-02,1.473963666589001020e-01,-4.183774447352367476e-02,-1.202815881723679203e-01,2.537483982943503635e-01,-9.051638828804528525e-02,-2.041294301279461543e-02,-9.492973255104904251e-02,-2.880970267015683234e-02,3.851673350300873627e-02,1.529718093984985816e-01,1.814289357470849282e-02,-1.517860314532473720e-01
6.977758692036706289e-02,1.030271180213031129e-01,5.901818881940715938e-02,-5.230869352456904431e-02,-1.202749126084267373e-01,3.158518388023642820e-02,1.708875497013837841e-01,-4.180127125778786840e-02,-1.952379812141958465e-02,-1.935557451989941211e-02,-1.124517346349255265e-01,-1.166826621655692522e-02,-1.274595533539082601e-02,-8.107990859349248347e-02,-1.339089146174711198e-01,-1.500417173017917771e-01,7.036661081374684379e-03,1.583443805090506140e-01,-1.301007358933478908e-01,1.952551598318942941e-02,-8.095728383111386317e-02,-4.947716143592513494e-02,-7.163796207186763632e-02,8.930891257470607164e-03,-1.831682845472673224e-02,-3.272151581417026556e-02,5.571252951819835597e-02,1.912926907788071659e-02,3.625940530242297705e-02,-1.346548072833875231e-01,1.312613652890462779e-01,-3.924690035362549470e-03,8.423685407732006691e-02,-2.594923757783764232e-02,6.406520382706050454e-02,1.052111882632374151e-01,5.308114904804282774e-02,7.169195373414037620e-02,-1.224706379040774729e-01,9.558971729036641607e-02,5.769216642345209763e-03,2.740990991437744842e-02,-4.787348139496912236e-02,5.250113491973183721e-02,-7.602413844170739787e-02,2.952741333872989631e-03,2.522590533546423264e-02,9.804567884446527271e-02,3.386758280733647569e-02,9.307731633461838183e-02
-1.335212259089004492e-03,4.254782096740098579e-02,-6.033613173159356816e-03,1.108259032374566376e-02,-1.696844012101139665e-01,6.967955114866844490e-02,1.010910275310620068e-02,-7.927671711624977025e-02,1.335345347411602546e-01,1.069788698940494082e-01,-9.453828755903671832e-02,1.000277666506599605e-01,1.364134377207269766e-01,3.047899297085205836e-02,-1.060824451843509625e-01,4.474535988846529977e-02,1.154410273256613190e-01,4.431187946782694925e-02,3.153899625242775201e-02,-5.753525111832845373e-02,4.715864479859539771e-02,2.321259284246225130e-01,3.650770024082705678e-02,1.707924106903343023e-02,2.335556857455373669e-01,4.278574518918723535e-02,-1.216837649700001564e-02,7.733915657956488832e-02,-1.177407414432138713e-02,5.790073762715539085e-02,-8.576544900198213028e-02,-9.818151551993517523e-02,1.265314911313369373e-01,-1.431427587134206092e-01,8.867293282030153101e-02,1.048988317504210566e-01,-9.938674658420691699e-02,-2.587709137728741449e-02,-1.479430470023900546e-01,-1.041142620372630632e-02,-8.882749635065345650e-02,1.032555212495272767e-01,2.927418885185579384e-02,-8.623601298808065974e-02,3.906993388515304921e-02,1.335464161420853862e-02,8.284617988517201104e-02,3.593736403238079885e-02,1.580608161372553389e-01,2.229283079408327928e-01
1.040182183266433191e-01,9.493938727365475172e-02,2.374638603262320402e-01,-4.896028303442298557e-02,-3.028592792871342976e-01,2.259291552329109609e-01,1.517150003491809229e-01,4.973790206327518421e-02,1.763792921294412286e-01,3.595418372576258959e-02,-1.709856577247995946e-01,5.530347634293247133e-02,3.303599927680639925e-01,1.140394867133092405e-01,1.770071138822756213e-02,1.004595129251907720e-01,1.256230011292410187e-01,1.015718194180374873e-01,-6.986120899240226556e-02,-2.106604019418474860e-01,-2.436317946600127793e-02,1.205185932804124782e-01,1.882710154611837161e-01,1.856986674863165057e-02,2.410230775255615410e-01,3.494429271448534768e-02,-8.651455403934375787e-02,9.673080764473356019e-02,-5.646108970050450065e-02,-2.044338212826652679e-01,1.652832964050579556e-01,-4.704420835971396403e-02,2.587953000503843692e-01,-2.864629432777875406e-01,-7.338203090335565504e-02,2.554726614547521146e-01,-8.063335291381414083e-02,-7.245423345888207800e-02,1.120292598789562055e-01,-1.881976540802655570e-02,1.059423651268538574e-01,-2.493726045621326090e-02,-2.002174543972132237e-02,-3.151094186516459339e-02,-1.727855811486554982e-01,-3.174951754132260273e-01,6.233244446979645248e-02,4.891594913478216483e-02,2.931991577012289518e-01,3.069061593383494713e-01
