4.368647324842538093e-03,-9.705062256036501439e-03,3.850270237173144400e-02,-1.218351273972426022e-03,-1.770762911498260928e-02,5.416979546302940624e-02,2.073027158656775507e-03,-2.989581077125712943e-02,5.821258385931742801e-02,-2.433797261866629119e-02,-3.131840306575395250e-02,1.905877062321436255e-03,-5.975707467057783315e-03,4.037472747579698429e-02,4.065606042466350656e-02,-1.008130067881559538e-02,-7.110386403935920092e-03,-9.223517112462706335e-03,-2.222298354753273267e-02,-2.007080292025571061e-02,5.886927313579211340e-03,1.530148303341077702e-02,1.371266800908920759e-02,-3.616625064246996313e-02,5.433310460297348377e-02,-7.198449053712982493e-02,2.750740297061057479e-02,-3.237112744532789910e-02,5.148582859354480443e-03,-9.281315508138382334e-04,-1.044764378855836916e-02,-7.575911576508937220e-03,-6.247351607053643410e-03,-1.645983057908497263e-02,-1.117395724406467991e-02,4.215053621489285585e-02,2.056863901337088740e-02,1.595069797413202484e-02,3.748881616596428518e-02,-9.695749295904054765e-03,-9.807844540790389490e-03,1.094370283641578866e-02,4.493684989093852528e-02,2.962356031407015894e-02,4.038463620645707519e-02,3.488280943394885675e-02,4.958545570666367426e-03,-1.429923760868749387e-02,-1.515892470869170151e-02,1.501467751340999912e-02,1.817056031548319392e-02,-3.270433280376962293e-02,4.441120683865690949e-02,-2.498742836120104033e-02,4.736722231089044582e-02,-4.020279030026208816e-02,5.824308204547976042e-02,2.464125940066962464e-02,4.213559725801559880e-03,-2.333059069822721043e-02,-7.482292113911975795e-02,-4.693868787678246758e-03,-9.962372883220669065e-03,5.312991932565805375e-03,2.570270519520355054e-02,-3.805885751774444603e-02,1.682056786658049294e-02,2.181562967603677128e-02,-7.945099708317085452e-02,2.597601977859803277e-02,5.726639524511814572e-03,-3.320577118465681959e-02,3.014931655107051106e-02,1.844305769893155381e-02,1.494015053808455881e-02,2.740003368607358408e-02,-1.194626379528093522e-02,1.170737813127156746e-02,-3.332528592627481689e-02,3.077829157638353047e-02,-3.320079377214520122e-02,-3.036343113473260330e-02,-1.024996413369205599e-02,2.266257929429179099e-02,2.193670121381148617e-03,3.290682147066660568e-02,-2.203426260609167575e-02,-4.233347573093935307e-02,-4.307706853540936576e-02,2.180410091484363475e-02,1.210379986682695932e-02,-2.915370475053484208e-04,-2.276793845672909697e-02,1.739711225551556287e-02,-3.589418260755706559e-03,1.849183178967286206e-03,5.171218198382231818e-02,-5.907015652176336208e-03,-1.030002192483781345e-02,1.920027088143158936e-02
3.387289511968499204e-03,-1.520577027979293921e-02,3.867074549945288126e-02,-2.013929055375294000e-02,3.442398639254017935e-03,8.302954708816564014e-03,-2.834133313225415882e-02,3.103121282501435790e-02,4.191476447938366490e-02,-8.039841678964862459e-03,3.891407025654323310e-02,4.077730127803474297e-02,2.248226526568557551e-02,1.586649901008964011e-02,-7.404595237301934106e-03,-1.439888147419858891e-02,2.309163935604482965e-02,-9.223247815860509749e-03,2.605826063583214537e-03,1.259409030112995176e-03,4.375276030534078903e-02,4.061605620491887808e-02,3.968778362905320961e-02,-7.997105365418068212e-03,1.853280558918500923e-02,3.036536410020317447e-03,1.859672759221614805e-02,5.918237018375998443e-03,-4.501449417277974402e-02,-4.885527437812828278e-03,-5.291618338779319891e-02,8.842839215601054279e-03,-2.029353369034249052e-02,2.356223605906784813e-02,-7.747578789373043900e-04,1.752230372161284189e-02,-3.991153025933481813e-02,6.398689752415846754e-02,2.224278967059487716e-02,-3.079579550973783955e-02,3.565914492933255908e-02,4.355124778114100731e-02,2.092976540320630463e-02,8.433126157327826972e-03,4.008520557418303321e-02,5.926721254299098518e-02,-1.792716112069884724e-02,-2.297272198065901036e-02,-2.799468360581119919e-02,4.070542891808347913e-02,1.132882882587233145e-02,-3.395494226003668847e-02,4.002087197325503165e-02,-2.520560160786914847e-02,-6.918109265714052734e-03,-2.278300109195554451e-02,3.864073095613804187e-02,1.828157178144506137e-02,-2.028867097122812393e-02,-2.797776086980578725e-02,-2.071413135312827336e-02,-6.721017999315337388e-02,2.871211432681452722e-02,2.107498688077516155e-02,3.998930819967221745e-02,-1.880344983245207241e-02,-2.648375858893054630e-02,2.771698405263611081e-02,-3.322245237956876485e-02,7.621320808232674368e-03,2.665787045067204500e-02,-7.925536347829231082e-03,-1.510398595605185433e-02,-1.065139273403437926e-02,1.433022360917822653e-02,2.473879294379049618e-02,-2.479464875444037375e-02,-2.224569704326659000e-02,1.686797824947916177e-02,-1.419550482705401843e-02,1.645684856034042645e-02,-8.142777222277517921e-03,-1.231757491789104569e-02,1.568219770070019420e-02,-3.070405613298840541e-02,4.339129999757475320e-03,-3.061142200648797260e-02,-4.412935693380687363e-02,-4.303902587647091826e-02,-1.597245653989141576e-02,-2.053233661571932100e-02,2.306560049981062205e-02,-1.472461573719268529e-02,-6.403052648863690431e-03,9.032008682083625698e-04,-1.309868084367222206e-02,5.199265013437741161e-03,1.330350523137067455e-02,-2.388165323029035544e-02,8.724851880423828074e-03
-1.573522374460427364e-02,-2.010972046806292629e-02,9.874050953200184250e-03,4.021960060529065906e-02,-2.431699827542943559e-02,3.423541467154057882e-02,3.204583614578604411e-02,2.610246779724278293e-02,2.720659431271456666e-02,-3.926626786430413747e-03,7.925450336424532879e-03,3.126815484809020856e-02,-8.830646306189507064e-03,5.459032817182145336e-02,-1.883959798662208918e-02,1.434799758682471851e-02,3.262732834171394244e-03,-2.656474529045894928e-02,3.962672639902795751e-02,-2.771028460566501983e-02,2.005408243800966411e-02,5.866686508648911308e-02,1.323454747241083196e-03,-1.218180527173437153e-02,-1.307693311541403836e-02,-7.917442631568884226e-03,-3.208471326320597866e-02,-1.102563647440695221e-03,-1.360950936935965624e-02,-3.092685156770196009e-02,-1.959716967524770606e-02,3.291792641347742604e-02,2.488303892003669907e-04,3.951462931588470284e-02,-1.752155963114620379e-02,-2.497263652545139018e-02,-2.216332916850040358e-02,4.593760300967764110e-02,4.693879780409700858e-02,2.965844271813883326e-02,-9.770389271459933508e-03,9.872681146659650908e-03,3.498103871605844767e-02,3.521910060922003871e-02,5.113047992564976295e-03,1.532557342793914798e-02,2.396371493382176004e-02,3.014053481857342093e-02,2.719355924705523647e-02,2.167305660214814342e-02,1.304117508088211211e-02,-6.555215787921836457e-02,7.376532736794811675e-03,3.386801095606661177e-02,5.932832239107074801e-02,-3.367226302796471477e-02,1.813294273352378250e-02,-2.160965320365120651e-03,-1.110796874289423676e-02,-4.978793350489118391e-02,2.189024107080506445e-02,-5.266194317105708789e-02,-1.188429556442730135e-02,-1.282501221884058476e-02,5.345315912904224920e-02,-3.782148757357097629e-02,-8.756069919567087412e-03,3.102415487147981710e-02,-1.448188579974005359e-02,-3.785268120493348598e-02,4.047095835294858834e-02,-1.158154413563099866e-02,-1.451360415133510183e-02,-3.601722874046552059e-02,-1.254049512301063166e-02,-1.730725885401443453e-02,-1.728467439235877512e-03,-2.783334277656943426e-02,1.083798077962088791e-03,9.638727890729215791e-03,2.137263317663896586e-02,-1.250898541444626618e-03,-2.647431212601275563e-02,-1.477488056619760681e-02,1.525206295396749900e-02,-2.216704486525912510e-02,-3.591268134802860779e-02,-1.236338905989910371e-02,-2.862763860955600675e-02,-1.918316259072789728e-02,-2.419066764527211255e-02,9.985333569567482470e-03,-4.072291536379974569e-02,3.891104636288756496e-02,-1.178502974914184473e-02,-1.158258429477823301e-02,3.280980087912573062e-02,-1.508478645418166340e-03,-1.232629878376350144e-02,4.422061442043055506e-03
-3.160332711523949900e-02,1.117532004644925143e-02,-1.177874171941754172e-02,-2.032714597509903409e-02,1.458347875745603234e-02,4.210568116720966175e-02,1.110973754314499400e-02,2.240594416333011301e-03,3.493004797780958209e-02,-1.329374764823326033e-02,4.285727853872059456e-02,-2.673977937669908683e-02,2.424210649851178331e-02,9.042816237720432276e-03,1.202837398836179190e-02,-2.290919496579987488e-02,2.437897906171733117e-02,-3.176785385509505507e-03,1.257204449759439374e-02,1.272017987451741494e-02,2.865716640626417289e-02,4.962261050305070975e-02,3.491648513448046554e-02,-1.785125747726962891e-02,-8.033093638992006708e-03,-2.482057673480117174e-02,-1.810561691861416883e-02,-2.003965846920350083e-02,-2.751171310497031730e-02,-3.173894756864866266e-04,-3.608787451533980450e-02,9.010633511081491895e-03,-4.845623941538059208e-06,5.269355317404725292e-02,-2.753917278140912903e-02,-1.949568114187076942e-03,-3.164985406270755947e-02,3.974004101098082414e-02,1.742684057224608979e-02,7.357875173010621286e-03,-3.021942430183253980e-02,-5.994236083846150517e-03,-5.100394378559199894e-03,6.180875067990019428e-02,2.303927595473802964e-02,3.774748804849662603e-02,2.528418173072391473e-02,-2.517579291570253008e-02,1.494329932225306121e-02,-9.435865840911378602e-03,-2.249161360276052263e-02,-7.136619522979931185e-02,6.156290789521896671e-03,-1.052536328733447851e-02,6.920566683065454416e-03,-5.289575738663366417e-02,4.519532398951364022e-02,-1.260295648097290236e-02,3.768122670029801875e-04,-3.461936857409503299e-02,1.237048078447404963e-02,-4.399261899603237880e-02,1.014458656748548626e-02,1.781089759432631647e-02,-1.041780703309178871e-03,-4.236435380392867579e-03,-4.153721405967487684e-04,4.527059560296879670e-02,-6.952599776384893460e-02,-8.371435635906599934e-03,1.970418069021847088e-02,-1.468848357939308213e-03,-1.422288327301181148e-02,-4.391702052895309766e-02,-3.084691622863016888e-02,-3.736512051899761044e-02,1.110429564474097255e-02,-4.468633862907009369e-02,-2.866851622240262909e-02,1.828748442562514029e-03,-1.390496413816061545e-02,-1.378368667925453268e-02,2.560949593967530233e-02,-2.390927750674296318e-02,-1.674152414867456943e-03,-2.220175780273174124e-02,-1.917526852816269769e-03,-6.437667345953874964e-02,-3.007864096268184073e-02,-5.195954692014011916e-02,-1.365940845840650682e-02,-1.038868094051544934e-02,-3.269628128616978296e-02,4.008997017457818779e-02,-3.490417519635006377e-02,4.121809726243196026e-02,-7.715475853029445975e-03,8.508117541018132141e-03,2.419980422821825169e-02,3.046055211720012645e-02
1.600822497038047231e-03,3.204639759772548446e-02,-1.937859463416678404e-02,1.164890385108505177e-02,-1.622163276745722943e-02,-5.684063415531742311e-03,2.083716995992584628e-02,1.553531263767168186e-02,2.399767351915576413e-02,-1.574276072938867940e-02,-1.345395105008766710e-02,-8.240390467780503783e-03,-2.781109536420652353e-02,4.066727296294282527e-03,-2.528190361579183212e-02,-7.196327994645292103e-03,8.877670963442342231e-03,-6.364056876891959098e-03,-1.733873794655442502e-02,8.141529386606357818e-03,2.627453275599823945e-02,1.620967356353951298e-04,-2.889433939613287455e-02,-4.143645067121609626e-02,-2.508483957341035159e-03,9.877028070183278829e-03,-2.035295566450766661e-02,-4.227770566740675362e-02,1.588936792587129776e-02,-1.790511678422559722e-03,-7.269639830707523218e-03,-1.972219875340334386e-03,-7.802269642426351397e-03,2.302248624026267260e-02,-1.164302534121590404e-02,-2.740719415791124155e-03,-2.993439520928213582e-02,-3.733993983516121964e-03,-1.387400787411405614e-02,-9.213772126118209907e-03,-3.141007583373056633e-02,1.531516238243767290e-03,1.373373542127159959e-02,8.303630623581272768e-03,-1.567478058484613607e-02,-1.715310758282922662e-02,4.417909093762747812e-03,4.429930962188469851e-03,-1.421079510097068670e-02,3.853019845105463276e-02,9.188234911500812313e-03,-2.766545410103829830e-02,-1.361139682414627163e-02,2.234777828227160063e-02,-2.118323964713551139e-02,4.523792401954797142e-03,4.762200463992212994e-03,-1.976427193470785271e-02,-2.437822625363505330e-02,-2.014652132982408875e-02,2.340147676790949732e-02,5.478823497846287485e-04,3.361005104709904184e-02,1.117368776606687299e-02,4.067282082918743241e-02,-1.267025129828361005e-02,4.303782330968383002e-02,3.637735662369991074e-02,1.616878955095703285e-02,-6.379021091002071674e-03,1.822673739091565728e-02,-1.274882280018978763e-02,4.198249981362261671e-03,-4.371998643594992434e-02,-2.204657314860612033e-02,-1.515991045935841802e-02,6.077335204486769213e-03,-3.353388237235026964e-02,-1.330376502730878582e-02,-8.633913107738601031e-03,-3.141522251807778165e-02,2.454209096762425754e-02,-8.649278233135299088e-03,3.612932076366351733e-03,-4.004735103686118264e-02,1.546088458659453449e-02,5.781405858981485645e-03,3.847017058232634311e-03,1.215953511793002248e-02,-3.562301573103413693e-02,-3.769695190336526478e-03,1.116572541395236852e-02,-4.077128291228723778e-02,-1.654546434656323575e-02,-3.863212357727700309e-03,-7.914787746889020634e-03,-2.669601795047182521e-02,-2.221243207055347002e-02,-1.480441467047372006e-02,3.391060938436102346e-02
-2.472212506832738646e-02,4.673288917440543075e-03,-3.947363138357917051e-02,-2.764885046299426358e-02,-3.373504745850749303e-02,-1.642619825343673290e-02,2.667969448147895425e-02,-6.139989896044916427e-03,-1.711878433546458467e-02,-9.255643222158171229e-03,-1.065085984683590385e-02,2.759995244822981489e-02,2.473240652315718269e-02,-1.327667952038957648e-02,3.418744549945807593e-02,2.431861573524755904e-02,-1.552322260972242331e-02,3.070040494526994276e-02,1.733063511581017790e-02,-1.357034963115078539e-04,3.428343628985018599e-02,-1.018191319731463242e-02,-3.826827251658699441e-02,1.577866526631782271e-02,-1.069685800730227343e-02,-2.896066162571042310e-02,2.462394277412921842e-02,1.855521224885622877e-02,1.000015536581358271e-02,1.551948833597142398e-02,2.904700003915058892e-02,2.963339513754793125e-02,-2.930654778371213562e-02,2.224429873587106463e-02,-1.439761609757011195e-02,1.211896688145906210e-02,9.948750389693959521e-04,-1.916864512910805302e-03,-3.312063576965459943e-02,1.982064832710231719e-02,-1.006790396282568681e-02,6.939081834256977457e-03,3.368768324596168456e-02,-2.707893555538835872e-02,-2.090770796597433631e-02,-2.528081625705967238e-03,-1.256221014293504475e-02,-2.988044956191927837e-02,3.100478454474935031e-02,2.990999927274624881e-02,1.368819453984585670e-03,2.292694260976276682e-03,-2.509208259582032530e-02,5.209628388609704314e-03,-3.607191734798474280e-03,2.263885979157329725e-02,5.139070947332540461e-03,-3.700896331180610760e-02,-1.524734446504731264e-02,1.565866014991931787e-02,9.306631615259079032e-03,1.205385235101099142e-02,1.421210220871498182e-02,-2.318140580729215541e-02,2.535864136127634685e-02,3.179040443097089219e-02,3.000170737265872231e-02,1.253821366256986343e-03,-2.344708915772039659e-02,1.439497952773749825e-02,2.219903515038219866e-02,2.519196927827900903e-02,4.065071055400943344e-03,-4.540124008169626850e-03,-1.207238431438363395e-02,-2.536432173723250291e-02,-1.402348396901125990e-02,3.684740889185235402e-02,-9.658842260601440549e-03,-3.918638396743064078e-03,-2.839844398660327715e-02,-3.733448275965898025e-03,3.965974437705874905e-02,2.615150077667528078e-02,2.993122127492826509e-02,7.388458049045475672e-03,1.112705578499886524e-04,-1.455612921490569145e-02,-2.231182836321334365e-02,2.427270464991942295e-02,-3.367898613841010386e-02,-1.774164709761523809e-02,1.377639034757595186e-03,-1.461267754347913769e-02,-2.257555186823799812e-02,-2.898905648184693651e-02,2.707857156480502833e-02,-1.413994496123039540e-02,1.608895198132053936e-02,-8.769561552947016669e-03
-1.250636960903759101e-02,-2.663273814454271415e-02,5.879236522826850747e-03,3.368701039159662652e-02,2.395983237756573250e-02,7.952018364305852779e-03,2.153763580131034042e-02,-6.276138938711619403e-03,6.562276143936790138e-03,5.245345985543941811e-03,-2.571139542031744551e-02,-2.162234033293909674e-02,-1.577453459509572248e-02,-1.233207578328146363e-02,-3.360325415039761010e-02,2.676573066183905725e-02,-2.765629728027970899e-02,3.462094513737218326e-02,1.742469868964534666e-02,3.312528668068642475e-05,6.095540725922899902e-03,-4.303533152310208727e-03,-2.478726559491052986e-02,2.481470706508828034e-02,-2.272597847381264448e-03,1.747425494871434129e-02,2.842762887050092474e-02,8.935022133435867320e-03,1.486909055752812410e-02,-5.216498318923062406e-03,-2.876093107578192934e-02,2.248171912325156938e-02,-3.289626259465218330e-03,3.232266776836778543e-02,-1.039479013849847061e-02,-1.316374076815372308e-02,-2.741427034739640084e-02,-1.576800552783351114e-02,-1.653415023597496966e-02,3.187397107085707809e-02,2.195235223626126539e-02,-1.883034787256068765e-02,2.144039382838244454e-02,2.415624027751020128e-02,-1.915127586159669909e-02,-1.420513733947146098e-02,-1.613929621691920224e-02,-6.506888327392910260e-03,3.573179493945828622e-02,2.135482851142920212e-04,2.499077499723930187e-02,2.404135729918721771e-03,1.331927257874444478e-02,2.260980959637461790e-02,-1.767870344740413505e-02,2.200940652676760536e-04,-3.326379105189041039e-03,2.892486931320001342e-02,-2.996547005751357823e-02,3.136470481584650860e-02,-1.117647224970623292e-02,-1.287675527715950730e-02,2.907094470298516101e-03,-1.196445971145055319e-02,-5.141435730376037183e-03,9.653870187462616770e-03,-3.377669777456988875e-02,-1.705493111974057049e-02,-2.030402162014121464e-02,-2.580604112958665916e-02,2.964353784612373463e-02,1.612710381409681801e-02,-3.297748488467644457e-02,-3.071435937009674676e-03,2.201476363833542241e-02,2.193636602318242007e-02,-3.551517016460748605e-02,3.028097199623980620e-02,6.691944988480112884e-03,-3.184454994758616209e-02,6.864208297183709180e-04,-4.873118192160119481e-03,2.333806813703175054e-02,-3.201489577443329768e-03,-3.010689743192458342e-02,1.398071185341700010e-02,1.437061311170705243e-02,-1.994970961310599603e-02,-6.100444558724152887e-03,6.380126820757139189e-03,-1.833462713913768319e-02,-1.422495934201434276e-02,-6.724455906457494627e-04,-1.754709222834865967e-02,-1.708525583231053704e-02,-3.014257897936100175e-02,6.603525739785146183e-03,2.504665650740826865e-02,2.316948866145928862e-02,-1.269608108360603498e-02
-3.404471906486693927e-02,1.550794547774987653e-02,-1.137733901227754030e-03,5.988231019884548978e-03,-5.924455084066249100e-03,-1.791300869309008295e-02,-1.337057506176040841e-02,2.714174333045288323e-02,1.005632851264715022e-02,-3.338917375745743821e-02,2.349289652344770107e-02,1.766671655916839806e-02,-6.241444978359600437e-05,-1.854823286008382491e-02,2.522244486908405137e-02,-4.163027230672626533e-03,-1.932228124621294951e-02,2.833350270105040869e-03,-3.733634872938144944e-03,-3.001062210547585790e-02,7.625473603690334501e-03,-8.153703908264746392e-03,-1.475546296561185480e-02,-1.496828466713580330e-02,-1.364756712490378110e-02,2.853365555060809189e-02,2.145896319187069051e-02,1.796349916048762402e-02,2.113347697308073925e-04,-3.179800526031537067e-02,2.335692578734822195e-02,-7.097413493605091162e-03,4.772551119623671956e-03,-4.881899498396995857e-03,1.379560426549519825e-03,-3.277511569776039857e-02,1.827211364322775533e-02,-6.709370414114450287e-03,3.038190223379971799e-02,-1.298609043062699808e-02,-1.939361584073543213e-02,1.061709070673055172e-02,1.418701819349202364e-02,-2.841589471976545614e-02,2.318020554823215645e-02,3.026151798340025179e-02,1.369062969986161588e-02,-1.707062361090498984e-02,3.186235383685834255e-02,2.553875597209361026e-02,1.986540141512251056e-02,2.860643485086575288e-02,1.321713866239803553e-02,-7.441725221654031663e-03,-3.306983830627426013e-02,-3.170585726473353072e-02,2.776068130062078754e-02,-1.273106055020623711e-02,1.985315716169973321e-02,3.669126061701069585e-03,2.119378680181749353e-02,-3.342666717105521879e-03,1.583169268001918817e-02,-3.930720642884556748e-03,3.012938948248959636e-02,1.454416050688207840e-02,-1.612895286630392291e-02,2.983368693331348021e-02,2.850977532009643656e-02,-2.543243944027531039e-02,-2.843924467374076698e-02,-1.775420662590619994e-02,-2.735007541641222562e-02,-1.380393159030497696e-03,-3.185785001452703935e-02,-1.875227903930662757e-02,-2.975313066882466148e-02,-1.440349688724252425e-02,2.604659705121695201e-02,-2.989479869945281185e-02,-1.134513298948152532e-02,-2.153960162734900111e-02,1.973979015831735934e-02,1.162295990627604941e-02,2.771165908309772274e-02,3.218597876006135117e-02,-1.722589503863345209e-02,4.981893003814116816e-03,3.617144852971432289e-03,2.127710997319841313e-02,3.172963471539660962e-02,2.564188334163405858e-02,1.299868857521731258e-02,1.624268597387988622e-02,2.772740552929005287e-02,-9.507576183879422327e-03,1.375120461411000888e-02,-6.543909208901257935e-04,-7.820765881396223723e-03,2.728249641822932947e-02
3.560979333184080553e-02,2.903279168158676149e-02,8.697398203944495254e-03,-1.429249311349350959e-02,-2.951351083715990364e-03,-4.114929197470987288e-03,2.688900408737691927e-02,4.694198172291629001e-03,3.212032467006994962e-02,-5.753475018429710097e-03,-2.383558427302488389e-02,-3.261265276703657900e-02,-3.317044609415910339e-02,-3.527399924313744800e-02,-3.070302889208051736e-02,3.449668029536226421e-02,-1.486942693081707775e-02,3.553760923549759143e-02,3.344663656685459285e-02,-3.126061177820317616e-02,1.477623415223652814e-02,-6.128953765776021939e-03,-1.009277407139306040e-02,-3.322052243290810752e-02,-2.192716838864671586e-02,2.524305958643759118e-03,-2.807686851089209734e-03,7.863529222302136079e-03,3.301310927300932230e-02,-2.967824403319879734e-02,-7.121042221877760259e-03,-1.579385402250594456e-02,7.638079632176698885e-03,-3.531423978509195399e-02,1.110480171386797610e-02,-3.001064542670425078e-02,-4.691749792357851473e-03,-2.507510249455667181e-02,-1.965999206927706786e-02,-4.641141643993422494e-03,-3.090840998178189317e-02,-2.989284469765275676e-02,-7.261584302206317010e-03,3.182452951342455705e-02,1.466829410626332986e-02,4.639724009661456983e-03,-3.465073325696079592e-02,-2.983767665060028940e-02,-2.997461167925803693e-02,2.241932411787261187e-02,-2.267680525064026675e-02,3.056116613244561075e-02,1.958305365584730312e-02,1.749358429836464501e-02,-1.664590425369433246e-02,-2.073126552337586914e-03,-2.468027036652775674e-02,1.448727212314905588e-03,5.442703948216186249e-03,7.059770130309998837e-03,2.275509666510169837e-02,2.425021345201716638e-02,1.722045951030778954e-02,1.162678422312345139e-03,-2.308729500440714899e-02,-2.535933061093417762e-02,-1.069076055409275139e-02,-1.080358566753070182e-02,2.045662722701249714e-02,2.963584415466005706e-02,-3.081271217390971554e-02,8.431225817636653352e-03,1.122458441895649028e-02,5.048693491965280944e-03,9.669647605086872932e-03,1.175119837400159795e-02,-2.110550990794435311e-02,2.990035119976211520e-02,2.486644418238580234e-02,-6.131968505861999652e-03,1.563449976052863621e-02,-5.949201746517411571e-03,-4.718446602960311292e-03,-2.975749284249635390e-02,-2.525262341649053138e-02,2.522108306664821997e-02,3.425061742789918540e-02,3.047397708234003688e-02,-2.721596712954643671e-02,2.225655847622215466e-02,1.585918431986042820e-03,-3.097351179321771245e-02,3.338333568398788032e-02,2.301194354301529937e-02,-1.119093528218925368e-02,-5.749639809982734495e-04,-2.580638938769810875e-02,-3.073847103928336461e-02,-7.424282382215478815e-03,-2.569104135415815546e-02
-4.035330150405878891e-03,-6.446931326888949432e-03,-2.693144839149087810e-02,1.298883383311337514e-02,-2.505410753656706763e-02,2.851596732111931487e-02,-3.301281331214012127e-02,-3.488040981235363686e-02,-9.150009576763176028e-03,3.484924638080551251e-02,2.835067549193424907e-02,3.047397829002199132e-02,1.816082957442357454e-02,-5.265691885555541518e-03,-1.858397908617835312e-02,1.083628687253379574e-02,-1.929985535653724535e-02,-2.683790471307672537e-02,-5.293081886802546154e-03,-2.929489982198548587e-02,1.747395794196897334e-02,2.185428299397280255e-02,-1.299785191584156008e-03,-2.964669473470974911e-02,2.148328846817023491e-02,2.411377163223140524e-02,-3.250137570367037099e-02,-9.920642555825778114e-03,3.632678864507604688e-05,1.015196980430872753e-02,1.309360983017864716e-02,3.223178312298013992e-02,2.668372627065496161e-02,4.250417305504315679e-03,3.389732785099330847e-02,1.032069440085766482e-02,-3.036925073980385054e-02,-3.133031233708961222e-02,-3.287497094818619958e-02,-2.710079925436210957e-03,3.165012061144971411e-02,2.169678004510611907e-02,4.133355515054080997e-03,-8.248381426402971034e-03,9.218847485430128885e-03,-2.523541559195745937e-02,-2.456953980557436551e-02,-1.938061204156568337e-02,2.138047102014876966e-02,-2.552840893424432323e-02,2.634673258014892661e-02,4.942703008614261762e-03,-1.857051908862792852e-02,-3.108850745213457764e-02,-1.641559530748654128e-02,3.291478265766958899e-02,1.233548548574709552e-02,-2.492088402858889939e-02,2.877594348203535435e-02,2.407361087364197350e-02,-3.503145081898571128e-02,-1.602952454672747218e-02,-1.424124248294115005e-02,-3.224598558779970259e-02,8.216587812072149999e-03,-8.356462686977150778e-03,-6.619510187349290919e-03,3.447020301923128804e-02,2.784947154371568423e-02,-2.967796723215028465e-02,3.178511856663994439e-02,1.316806584877468211e-02,3.312968487533646256e-02,-3.551716970594386708e-02,-3.372029997917513205e-02,2.668078893372378968e-02,2.045066186515000911e-02,1.073860012038900524e-02,-2.658414943327364749e-02,-3.444836283753749395e-02,6.912417431530849810e-03,7.387559265308672740e-03,-2.392351977052001658e-02,1.773990995568253820e-02,-3.095386056084261511e-02,-9.320045139639812626e-03,-2.873955569051464889e-02,-2.548586002129650530e-02,1.952526793631197133e-02,-6.608857610571783336e-03,2.420244553091235873e-02,-1.864105725879698292e-02,-2.342145352517428780e-02,-2.851524166507528671e-02,-2.775759537133007382e-02,2.866947975351777367e-02,3.089381756899681197e-02,-4.324423145861892859e-03,-2.366944868179013742e-02,-3.162438364813169311e-03
-2.423399258087498981e-02,-4.906513583881871171e-03,-3.121614815557767486e-02,4.214588493950495647e-04,2.096790016364591044e-02,-1.570990935067488950e-02,-6.889505641416981139e-04,-2.827151585150562696e-02,-3.765618870031922031e-03,3.023185268845638308e-03,3.224239863394642858e-02,-3.518980609145112848e-02,-7.160846029878764618e-03,-2.984856332603280996e-02,3.382935527479540017e-02,3.093453433179799844e-02,1.883297138603855225e-02,2.460425201991630131e-02,-3.199163335726482732e-02,3.086209266255384928e-02,-2.060254157475079756e-02,1.432876129540262139e-02,1.773484813115321079e-02,-2.720794177378725327e-03,2.173517514410844634e-02,-2.035718408528652823e-02,2.501473430572874468e-02,-1.832834880378705206e-02,9.117347379889876105e-03,-1.407247138389138702e-02,2.340217905132435314e-02,-1.935881820307648951e-02,-1.338776906139013678e-02,-1.277442434940522474e-02,2.603572171237290150e-02,3.170113825835946253e-02,-1.282975387538792507e-03,8.391363759222428623e-03,9.837981003696557800e-03,2.142246022293592400e-02,-3.057036324873964317e-02,-1.167147874117862400e-03,-1.564766743430053182e-03,2.911331696200151337e-02,-2.724558916986330459e-02,1.057091775388925570e-02,-8.770594465807851972e-03,7.874811356888222758e-03,-1.846984283074454974e-02,2.935544580484153454e-02,-8.875551355013128890e-03,-8.164509936048046715e-03,-2.845101855212786232e-02,-2.034332938218730638e-02,-4.211933774413551684e-03,-5.602332742176400864e-03,3.439424707964889444e-02,-5.108049264309252576e-04,-9.908117015302031483e-03,2.065953661371144889e-02,-2.256824583440405346e-02,-1.815046974545676470e-02,-3.137743562007416775e-02,-4.833158079736158373e-03,-2.566646174688552370e-02,2.388537413271490245e-02,-1.938599960030854344e-02,-2.904387512943615995e-02,-1.414305321462772623e-02,6.545780797960385443e-04,2.818006433548948461e-02,2.413173692538196635e-02,-8.424460739760624220e-03,2.566311833985700230e-02,6.790662869077979981e-03,7.917079418582415734e-03,1.339486032564391263e-02,1.525497590136189879e-02,-1.310511600724678476e-02,-1.714214770840844643e-02,-2.046106013359151946e-02,-1.812693765467170495e-02,-3.462181373625826397e-02,-2.094319154796964177e-02,-2.628216716240095938e-02,7.353459586436044380e-03,3.315113459420368502e-02,-3.360468785962416466e-02,-7.808309380589516756e-03,1.547156243104559625e-02,-2.189452780919602659e-02,-1.550505316847580403e-02,9.818456053995078953e-03,1.613493131584098350e-02,7.696337625520024810e-03,1.095685765998533762e-02,9.283035182013430614e-03,8.988345393635382985e-03,5.495041376763312377e-03,-5.100975644812972762e-03
