-9.811871420625727092e-02,1.342703294341305031e-01,4.136129325076996245e-03,-1.204715254476227196e-02,2.995430413582475526e-01,1.841551291448539629e-01,1.023192617666443018e-02,2.133323661080807343e-01,-2.116208808213421999e-01,-2.039944044134431311e-01,4.499453546775977753e-02,-2.106201385583059138e-01,3.083460139616102380e-02,-2.907315730508724591e-02,7.591097513264760677e-02,-2.489064672605559858e-01,4.423480631548893510e-02,1.738387342486825693e-01,-8.248315347829300939e-03,2.477453116308747649e-02,1.654670797546582695e-01,-2.722667283077078171e-01,-1.460770964894741661e-02,-3.539203421967925672e-02,-1.139141245377780221e-01,-2.670397901656233058e-02,-9.871857523775268151e-02,9.012627577899876008e-02,3.423054738434095912e-01,2.334779675681976918e-01,1.395350205910753927e-01,-5.337636774172658041e-03,1.101613954613061969e-01,3.006769978074250171e-01,2.432444120865481785e-02,1.481527048471329711e-01,1.593172960104659308e-01,9.014478262803193864e-02,-7.829037296778550148e-02,3.678026527618756536e-02,3.544358466089481130e-02,-1.667630442157166659e-01,7.781706427700182949e-02,-2.307624738429278968e-02,1.534965862506052492e-01,1.026349142467811726e-01,5.973862317259841931e-02,-2.568002421839691782e-02,-9.012570069556048724e-02,-1.564871611387326222e-01
5.896691780593114190e-02,-5.784384777828322638e-02,-1.950216093213623381e-02,3.185324382849964026e-02,1.278127684622919202e-01,-7.650232505503962166e-02,1.715231011890377411e-01,8.677088920188612275e-02,-1.364897703861840117e-01,-9.465150906125684160e-02,5.593685076938363643e-02,1.682392265477065108e-01,-1.425276687981853752e-01,4.688582062314273352e-02,-6.925064944000719480e-02,3.889290152246397021e-03,5.695681037670653757e-02,1.298654185761266566e-01,2.185401365956843311e-02,1.405779145513685879e-01,2.747282421415821706e-03,-6.078158689205043902e-02,-2.046935681975422042e-02,1.213555167441739274e-01,7.181624433562325271e-02,-2.833972240144494101e-02,-5.245795250541698644e-03,1.562939226574143470e-01,-7.138406205902544932e-02,1.135828203373385158e-03,-1.180224774521847382e-02,7.078839571060245583e-02,-7.961164932586131671e-02,1.499716247632375543e-01,-2.976275999960142221e-02,-1.041131486534655794e-02,3.851965020295953362e-02,8.802211904582853130e-02,6.751205801958247432e-02,-4.831993376038299509e-02,1.706235573871217950e-02,1.431000098536512888e-01,-6.037203326113931012e-02,1.013749698834817969e-01,-7.991071182973047068e-03,-1.896297481530919912e-02,2.736264200598822333e-02,-8.669033472263958096e-02,-3.120830467523974614e-03,-6.165658943641903755e-02
2.399044677390108071e-01,6.852023924619424222e-02,-6.234400162775396298e-02,-3.804955763320821277e-02,-1.044676032465620130e-01,6.613157375960815147e-03,1.101035473579582563e-01,-1.092819252872267444e-01,9.589051586356699131e-02,1.539810071139486314e-01,-1.126979645680448866e-02,1.695355278830255052e-01,5.615745105603756060e-02,-4.308253018229817044e-02,-1.140678977135130695e-01,4.692320558064444307e-03,1.571096861087454000e-01,-5.922460029486738969e-02,-1.069734848793866058e-02,-1.131174734303100476e-01,-3.326346900772290255e-02,-1.042425359406088520e-02,2.944515158607244887e-01,3.511618556022374354e-02,1.838965297893800990e-02,-4.612276916354412712e-03,-1.349228027625908564e-02,-2.180412443285545121e-01,-1.516192741829335000e-01,5.196603850884042725e-02,1.738572942482950398e-02,-1.413557571959746413e-02,-1.365712882095867359e-02,-1.573964525955949545e-01,-6.094421542694691829e-02,1.589542165836355936e-01,-4.322462109104339284e-02,1.676776047879786902e-02,1.175444416283513011e-01,1.018433800156402059e-04,-1.406447901317305627e-01,2.089583973689989327e-01,4.251726152445037960e-02,-5.573584519910190771e-02,-1.126685981066193470e-01,1.703271403779572923e-01,-2.076587728309041772e-02,2.349646135295005711e-01,6.700502241927723535e-02,1.845699726299437349e-01
7.223798842684757415e-02,-2.684947030351888045e-02,3.927432077414179379e-02,-5.959678276487714865e-02,-2.772349147880661113e-01,-6.640223968979530079e-03,-1.025295313422580901e-01,1.077991176566933662e-01,4.934765875789854511e-02,9.016036937551195896e-02,3.174369263355014681e-02,1.226144626033890067e-03,-1.228286919848244896e-01,5.934630340616075389e-02,-9.655081196645545760e-02,1.484972006204980655e-01,-1.391414072923413681e-02,4.402498693683446623e-02,2.867867178383099597e-02,4.622775014470403149e-02,-1.256161667214641259e-02,1.766504279292528123e-01,-1.714829976002660572e-01,1.090792191035327152e-01,1.249403325309185742e-01,4.850076754356291014e-02,-3.128623314052524779e-02,6.665319053009652328e-02,-1.084254954459198429e-02,5.099100998604296116e-03,6.793416131246311773e-02,6.676818563838732290e-02,1.125151168158660953e-01,-5.499513545288969851e-02,-3.898825726778378659e-02,-6.879347480527442382e-02,-2.717358405101635149e-02,-2.198988573750651487e-02,3.306131336534222365e-02,-7.739841784816083037e-02,1.041398639843570256e-01,2.135577395451076013e-02,5.283027209755240816e-02,-4.266140465298663004e-02,1.124828524125948970e-01,-5.178568766427567999e-02,1.996553299475858217e-02,-1.225256039701665828e-01,1.662719608044111452e-01,3.398124692178208783e-02
-1.578176740438095860e-01,-1.217299276068240926e-01,1.515608439395388363e-01,-8.438623925285446137e-02,1.571590776296845349e-01,1.308238164543358839e-01,-3.417136579155270054e-02,-3.521171953468543031e-02,-4.063604333034266658e-02,-8.317002675151667634e-02,-1.440158080350486536e-01,2.408366644022858216e-01,-8.344038161433208400e-04,5.817339636255078328e-02,-3.236437273851991859e-03,2.945316717677625915e-02,8.618831793236002292e-02,1.023428532514419481e-01,1.493877540319434316e-01,-2.635726879515543075e-02,-6.416625225723011916e-02,7.843215667431617522e-02,-2.023432805987608329e-01,5.233549280265791664e-02,2.618602972124915440e-01,8.922449848150477980e-02,-4.391092102924049750e-02,1.739583798267917703e-01,1.642158738082287114e-02,4.225417950097284936e-02,-1.375647429772743242e-03,2.018950637636009529e-02,-2.175032461993795241e-01,7.309147238663435409e-02,2.210750239515636359e-02,-2.227390551323553125e-01,7.260508512798515002e-02,4.990532743700368257e-02,-9.077381249938974717e-02,-6.261343238891049767e-02,7.799346490832564927e-02,-1.167552738704078774e-01,6.137498277025141974e-02,1.358128161524904676e-01,2.591000605350886610e-01,3.363895232995796347e-02,2.530862631995679790e-02,-1.322282085373572003e-01,-1.652211555023469225e-01,-3.028123165593706034e-02
-2.263937948200641162e-02,1.067146933776548651e-01,7.969663388234193152e-03,3.406065489224746612e-02,-8.639498291302472044e-02,1.719755251190099865e-01,3.854519077356280410e-02,-7.553648909920096521e-02,1.190899839895037948e-01,6.656969854572415690e-02,1.936307039513188999e-01,-1.111340376883876019e-01,-1.430880555458042269e-01,3.794119332536419892e-02,6.927561885193637969e-02,1.249752797095772389e-01,5.061395779787101340e-02,2.388137213487053767e-01,-6.620245554495279849e-02,-4.552515408478168858e-03,1.028018566582569321e-01,-8.306129157718715461e-02,-4.268550094050389127e-02,2.416590854255199761e-01,1.815781837185101999e-01,-6.403574847644689927e-02,-3.854826501944221689e-02,-1.140695383652032095e-02,9.729727064015233906e-02,1.931553010715330101e-02,1.789463413042771955e-01,-4.173458738258684075e-02,-1.201032406895648497e-01,4.098485009443423449e-02,-5.900522321760645096e-03,-1.353891498237108637e-01,-8.604355029513652275e-02,-7.176727648751575483e-02,-5.770256100298876145e-02,2.959463571695916673e-02,-2.346434196781714554e-02,1.210326806319163145e-01,-8.949887664366039386e-02,-1.226501300857685273e-01,1.815180407166655241e-01,1.205889792284066259e-01,4.493484713554140447e-02,1.590296404340330594e-01,-3.863958881009962876e-02,1.483815519728697851e-01
3.197994094537569970e-02,1.138243056902990685e-01,-9.369880703884514439e-02,-8.417194819474217715e-02,-1.045967484152984517e-01,-1.299789653820294932e-01,-1.145677426242708297e-02,2.546387962723122705e-02,-2.952457810643396158e-02,3.470667244588239442e-02,6.314789822114406925e-02,-5.996509618396521184e-03,9.139429354691003260e-03,2.260902961931998689e-02,-6.738806989206171105e-02,4.848697347825332155e-02,-3.441087692871485498e-02,-3.727575854365697966e-02,-1.251514153876362168e-01,8.502386435136019549e-02,1.086685887871241540e-01,9.219243524068725104e-02,-3.429204167394282049e-02,-3.346787179575786558e-02,-4.358173936852703656e-02,-7.173417062131613731e-02,9.605556669460724173e-02,-6.617943476453500007e-02,-6.575318398802666719e-02,7.750928148881793857e-03,2.870828580226609389e-02,-2.110795072069460848e-02,1.228731490675731425e-01,-1.315006552777313042e-01,1.728636097734819257e-02,1.082393099310607482e-01,-9.400569643537712294e-02,-9.702044979313713402e-02,2.943423103749714942e-02,3.540895165669143835e-02,6.231147426371686643e-02,-4.344645613971719056e-02,-4.406593695192480287e-02,-3.743459787687700158e-02,9.447617191699836381e-02,-1.398926987645762472e-03,5.548295142222341159e-02,9.897267613032301181e-02,2.976336823729420350e-02,9.605974738375050448e-02
6.478474886179239056e-02,1.182182172471681753e-01,6.327670861056922114e-02,2.492381574667402316e-02,-3.448123512062940127e-02,7.139421422858628630e-02,2.286731307382748324e-01,6.717757139096060606e-03,-1.078330485284167625e-02,-2.678986707153794243e-03,-2.235510670862260810e-02,-2.669150057311160396e-01,3.388443992297305307e-01,5.808016339980708737e-02,-5.918482778548080775e-02,-1.380897227922644466e-01,1.096760791527413015e-01,5.902592711132535752e-02,4.316073159277650229e-02,1.044589130012863187e-01,2.162891254542113548e-02,-9.585697241648553912e-02,-1.292761572827353378e-01,3.748151312663655643e-02,-9.663124469315742537e-02,5.731839969909290761e-02,4.832262519964525965e-02,-1.671884407757282254e-01,-2.552236832776334785e-02,-1.798471890195279532e-01,2.225742048015772745e-01,5.098778984139985815e-02,1.739795401574781297e-01,8.815542253272712347e-02,-5.169106346825867032e-02,1.750727335908879023e-01,-1.109818778219485297e-01,1.905696835854515936e-02,2.654391851866312949e-02,2.649698237087240796e-02,-8.212643708691996086e-03,-1.534746790877366540e-01,-7.715901645918793461e-02,-4.753406092320575614e-03,-3.071504471026682559e-01,-1.246688489818908729e-01,4.040910767473832738e-02,9.366468078492341809e-02,1.042552350657041382e-01,-5.660945472644607346e-02
4.752123179483776216e-02,3.283910901955817974e-02,1.453619508273933658e-01,-2.482032989286631769e-02,1.106773932310434194e-01,4.080618082231497745e-02,2.351566484628819231e-01,-5.387734788490491575e-03,-2.074868657755626344e-01,9.425076573413053438e-02,1.523204967365560103e-01,6.651684716360251048e-02,2.174851848108097230e-01,-7.660331709510133369e-02,9.062292170815462733e-02,-2.898600064819512045e-02,9.316735300052707974e-03,-1.789417027583697873e-03,6.301495468977018344e-02,-3.124718887173527984e-02,1.542824988522291212e-02,-1.644760814580818742e-01,1.486242221282245979e-01,7.650020914734920185e-02,-2.023302593530959814e-01,-7.075104301506407456e-02,1.064982469395192068e-02,2.203863493850709374e-03,-2.123030044736948507e-01,3.929562565910145466e-02,7.930583635349551519e-02,-7.337423688939834210e-02,1.979344620794922516e-01,1.199270121596584526e-01,-1.013877653338261936e-01,3.104892983336814821e-02,9.672503420147024467e-02,7.769774877761759235e-02,1.457108395195995665e-01,-3.897350795954614144e-02,-1.116549296408664016e-01,2.482018478190690935e-01,-8.892406104217755181e-02,-2.448766679290182921e-02,-1.048884066915990593e-01,-4.675729996613534056e-02,3.361219967399837333e-02,1.451751815266079382e-01,1.141769734993445390e-02,-1.477851990941904947e-01
6.814767785576314463e-02,9.883778585994094923e-02,5.459334986403173440e-02,-5.185445163498290239e-02,-1.082234515655254858e-01,3.413733110601944315e-02,1.543339487391973130e-01,-5.029355725181506448e-02,-1.373304227497922601e-02,-2.057648968846044826e-02,-1.050104077849727535e-01,6.106566311049293322e-05,-1.774191081556114602e-02,-7.981269274871041763e-02,-1.299644043317821074e-01,-1.453669943429835021e-01,1.160356389717994742e-02,1.399218406810359971e-01,-1.249707685366526488e-01,7.918622150366979228e-04,-8.372839293357443868e-02,-3.824080892364122714e-02,-6.439143153059105618e-02,1.292884541487651379e-03,-1.866094120944412210e-02,-3.221591957164789133e-02,5.536465965221137875e-02,2.112624813698171788e-02,4.737229561099336184e-02,-1.238463298370628268e-01,1.218678380836342307e-01,-4.219219610626929844e-03,7.899895331836512269e-02,-2.547612620136070066e-02,6.597784292407392337e-02,9.613462922413813783e-02,5.455367554827068172e-02,6.802182275765737696e-02,-1.154337785541953154e-01,9.598981431763005390e-02,2.855487669789363598e-03,3.242871124453755582e-02,-4.756266210538292322e-02,4.831108591297714194e-02,-6.391741881472999542e-02,4.570483359555167942e-03,2.368770000942279491e-02,9.177575616773370193e-02,3.885692840901996958e-02,9.708390097130321916e-02
-4.157893310592061038e-04,3.997996406080896875e-02,-4.789895362648441401e-03,1.107586696471660540e-02,-1.649047013056316457e-01,7.041884156906295933e-02,1.553491236156345073e-02,-7.215103547995169175e-02,1.155930988749400701e-01,1.071837296409011570e-01,-8.838880681903101000e-02,9.660190650590018413e-02,1.198743658075612367e-01,2.911266719803460093e-02,-1.034474077950423010e-01,4.500482035188163588e-02,1.082574601002362358e-01,5.781255618884306030e-02,3.541362130149953297e-02,-4.843906799165801497e-02,4.469572066272951144e-02,2.168703421178262702e-01,3.750764491454887384e-02,2.002094994125143412e-02,2.189896993111607459e-01,4.247025852154478337e-02,-1.235241327053045179e-02,7.278767493791180043e-02,-1.833647751691387662e-02,5.582564704333099759e-02,-8.208159048466880103e-02,-9.792670890613706935e-02,1.179426031751355936e-01,-1.346621212518301358e-01,8.918107058098552475e-02,9.837146044753694585e-02,-9.626138773340854604e-02,-2.038174555255493556e-02,-1.487900658687826283e-01,-1.041555155483821909e-02,-8.993125178756164462e-02,1.033872311992757448e-01,2.972057388930063673e-02,-8.531348986761269626e-02,4.731894287175789776e-02,1.627401068986482000e-02,8.281251860700664102e-02,3.393542361071109903e-02,1.530271428729850780e-01,2.155972103634904435e-01
1.079550671900741526e-01,9.399106048947637737e-02,2.259684813364108702e-01,-4.882933513156095112e-02,-3.064488142776933266e-01,2.292691326443662136e-01,1.378306220450033759e-01,5.248362459184922890e-02,1.763569312797048094e-01,3.349293021335066067e-02,-1.669111731888258121e-01,6.654402587968499816e-02,3.107442771396012882e-01,1.094091107375422534e-01,1.556635788801451550e-02,9.277756523087005158e-02,1.156968441334983166e-01,8.962649450979125187e-02,-7.113558136983011426e-02,-2.086781070075693079e-01,-4.709834251620872991e-03,1.253454775976944324e-01,1.845150195701156515e-01,2.274460138787341365e-02,2.452192173289646782e-01,3.588271384031111594e-02,-8.645732750253166954e-02,9.628527828531191490e-02,-4.216648194508400282e-02,-1.877669819733757683e-01,1.633871221574179078e-01,-5.047544527863285363e-02,2.572333936287325429e-01,-2.763519104327944453e-01,-6.599737103104916236e-02,2.479934639576115707e-01,-5.564453689172183665e-02,-8.824129212747186535e-02,1.131443656220605248e-01,-2.154654295556688096e-02,1.101254671230933874e-01,-2.541758596963419881e-02,-1.640465025690165252e-02,-3.175057871358404060e-02,-1.735899822276565085e-01,-3.019450061384573725e-01,5.836975253236428157e-02,4.991492063096411580e-02,2.885603531137490019e-01,2.900166055205518068e-01
