-5.490362688286613835e-03,-1.672935232876567035e-02,1.094451812781684769e-02,-1.202512518652489037e-02,5.716995097102647860e-03,6.557198076663425801e-04,-2.802620984021101866e-02,-8.099855197667607531e-03,1.611508462207904280e-02,2.200605117382713888e-02,-1.606840248218964137e-02,3.404835622121729632e-02,2.429730491630331668e-03,2.785547381302350134e-02,8.781512984040125425e-03,1.640549485685460773e-02,-3.252499049636209394e-02,-1.124115706045244675e-02,3.397014874494602710e-02,-5.280713645644339455e-03,-1.016646323644456937e-02,2.029978707800473431e-02,-3.098822073940827454e-02,9.151311467909900577e-03,1.101027940043936698e-02,-1.883968488953892406e-02,-4.875736333034834391e-03,-2.683381570997590837e-02,-2.806530684608232740e-03,-2.474995504228044013e-02,1.642304877535322172e-02,-2.563766712605571041e-02,-2.272623164804588036e-03,1.823251903506325350e-02,-4.390675729416163020e-03,-2.703948696963262566e-02,1.927279316192773151e-02,2.805729365100928518e-02,-6.709792573038973057e-03,-1.942872286981058016e-02,9.975916558173980597e-03,2.107297894942467692e-02,2.794503746541665556e-03,3.290819181157410289e-02,1.038267202458550281e-02,3.382646767084622474e-02,-2.815144487501538423e-02,-1.268587195835481352e-02,-6.190132988274255066e-03,-8.291030468885723231e-03,-6.616891874048711625e-03,2.050132002356258587e-02,-6.076053409755349105e-03,-2.175126582705175574e-02,-9.708294386715228541e-03,3.190134968727259546e-02,2.991470952317513976e-02,1.345809937403152912e-02,-3.527640382791013413e-02,5.244144941506323487e-03,-2.788746762570631921e-02,-2.162410935156566794e-02,3.151698144910014543e-02,3.529997075352479807e-02,-1.083635309987307505e-02,-2.596016114245078277e-03,1.194941681474619849e-02,2.747885357421790686e-02,-1.150629512772280774e-02,1.527832942462054727e-02,1.301858449443237670e-02,3.133250069307456920e-02,-2.590460944524223749e-02,5.620992531909410617e-03,3.487699035716514129e-02,5.858673661555333090e-04,3.080675288390205546e-02,1.832699227710923862e-02,-2.213133288440661400e-02,-2.484145280335891409e-02,-2.038681336805114180e-02,-2.932248218737696158e-02,1.014312111355727963e-02,3.216746006196882779e-02,-1.717174366730683799e-02,1.012607635800665679e-02,-2.588214368525371817e-02,-3.215633332072809908e-02,-2.027934861576113912e-02,1.199898541234436372e-02,5.498444094194102072e-03,-2.213035006448021286e-02,-2.090716946671500320e-02,-1.750076876240519441e-02,-2.707213214379212973e-02,9.806567534536007880e-03,1.748136673842466682e-02,-2.081021888345633772e-02,2.798526985291430180e-02,-3.114472030301608518e-02
9.591632203756965402e-03,1.249483184580162803e-02,-1.631693234343391252e-02,1.130082472667397198e-02,-1.364986881474654010e-02,2.848573393231795814e-02,-2.918613835526451955e-02,-1.384184249802136377e-02,2.411527609991165333e-02,3.215450901639520243e-02,2.012967572356821194e-02,1.435557808034258753e-02,-2.790732534977151749e-02,8.049585630866440411e-03,-1.365706382450163070e-03,1.790323733770037701e-02,-2.008715260088068943e-02,-3.243555615635575207e-02,-1.641389033187396623e-02,9.581465914798040218e-03,-1.540103516354858482e-02,-2.321250564865904101e-02,2.665168237041325855e-02,-3.388954013453263081e-02,-1.942517535573798013e-02,1.395151818175415642e-02,-3.458827808067416187e-02,1.782205731325126052e-02,2.607401055310705484e-02,1.853631836793923071e-02,-1.368634964275488100e-02,-3.977106945142611094e-04,-2.606070217770364850e-02,-1.429109269478230637e-02,1.437453079685558494e-02,5.377618546507936803e-03,-2.903432684291357146e-02,-6.074906586626935973e-03,1.102612100696313824e-02,1.944780468628592301e-02,2.792276589446582302e-02,-1.607207836900842457e-02,3.724073239045090633e-03,-9.244115577266447115e-03,1.229788349417035298e-02,-3.339821685229946852e-02,-3.451492434001997289e-02,2.245269897765247991e-02,-3.036727980628645823e-02,1.946619068318056200e-03,-7.290511435040818861e-03,1.647513552974311929e-02,-2.279546958006513357e-02,-1.226425842050966886e-03,9.918520634978618411e-03,3.205082093655300945e-02,1.765914654337077255e-02,-2.608526551758633127e-02,1.401443862981923555e-02,1.564779940296037036e-02,3.022546669559821042e-02,-1.146267419808896446e-02,2.293832730431417249e-02,2.675959488703540806e-02,-1.112479774139217559e-03,-1.118215970660402236e-02,-1.245444203930217569e-02,2.667944233561439504e-02,-9.372350670538789202e-03,1.847056185296999664e-04,1.825421243822945849e-02,-1.707501631383938345e-03,-1.806275821635044965e-02,1.722136821448422284e-02,2.329358707117860916e-02,-2.253416982204807170e-02,3.395680660772253112e-02,-1.312832342035691324e-02,-3.816608386402277342e-03,-8.717253755155893874e-03,-1.866172453307080731e-02,-6.012953036143544455e-03,-2.484835472081259322e-02,-3.161503210472556280e-02,-4.510031555501503586e-03,3.466230385377845613e-02,2.771910407323412151e-02,4.289089726270560454e-03,2.750094411292708374e-02,6.251582128417129680e-03,1.849081521653951621e-03,1.359088383864369420e-02,3.449010542536867785e-02,-9.448854577809320809e-03,1.634409607566196521e-02,1.454543318173002336e-02,-1.498113025987321198e-02,3.334174645499016210e-02,1.656299139464755682e-02,9.508560110405808730e-03
2.014809432787754984e-02,2.654757854267691952e-02,2.165609787797359576e-02,-9.704616582064944097e-03,2.123328200597715543e-02,-3.373137125076512005e-02,-1.759734062883231906e-02,-4.431231274463189040e-03,2.493569819245121388e-02,1.993070097448854106e-03,-1.610950274050325717e-02,2.273211118898350869e-02,2.604687278865476519e-02,2.646225820698579895e-02,-1.785997462499245431e-02,3.481680825489788522e-02,-2.983728719744620575e-02,1.927548285813412976e-02,-2.397324105252236770e-03,2.419586192547798498e-04,8.118741719367883469e-04,1.405005279712567140e-02,3.384266572090215142e-02,1.785171977029376827e-02,5.226570062314313259e-03,7.165385288920279871e-03,1.165304304989572826e-02,9.738748896324075921e-03,-1.661603764243294382e-02,-3.354179641643870863e-02,-2.824767831493531917e-02,7.937173279320523800e-03,1.659922832010139737e-02,1.810905597923843924e-02,6.488373051417105353e-03,2.817269084660084522e-02,-3.535256878765909161e-02,-5.382806688489210484e-03,1.275326215678454500e-02,-4.184907386398026286e-03,6.911675219868865239e-03,-4.218282162197870000e-03,1.071601304161364648e-02,1.188395736162671523e-02,3.228825747031155435e-02,-1.826525460412020685e-02,2.101786026277095709e-02,3.094016429808388313e-02,1.582831835404190091e-02,3.655138998646376147e-03,2.721220775310548290e-02,8.475042032587629115e-03,-3.124543932625849577e-02,-1.294868308324640879e-02,3.052378153036743036e-02,-1.682999899352425818e-02,1.920673696794716889e-04,-1.718601740646092529e-02,-3.067817863798735084e-02,-3.243904995767456917e-02,4.430795862508558891e-03,-1.814800036947671405e-02,2.609006048218886348e-02,6.913933339362111907e-03,-2.104648298985177524e-03,1.333802462097562203e-02,3.258804554269037479e-02,1.924242375836839047e-02,-2.929901131854094690e-02,-2.312860432435531743e-02,1.961196274039685161e-03,1.741751343843259137e-03,-2.075766217673865460e-02,-5.241394903274798622e-04,-1.134421216524614598e-02,2.781659544084033597e-04,-1.999775147009957843e-02,3.289189076688069091e-02,1.205338508808435211e-02,2.702303794582507079e-02,2.615050007708330515e-02,1.896694372558162256e-02,3.421820415212085964e-03,2.903083774348690083e-02,3.426600988519247493e-02,1.548062102466156442e-03,2.016281173605559418e-02,1.924565325806745775e-04,-5.979034682082669250e-03,2.623361821005609773e-02,1.627664239605260132e-02,-3.943401738089172270e-03,7.919520495325294007e-03,3.436375695526773522e-02,-4.088825381134260362e-03,-1.976002962449905156e-02,-6.834953369650016708e-03,1.347401055670993664e-02,2.235144782156336940e-02,-2.189569652853570053e-02
-3.328818744338796903e-02,-1.729722255481905627e-02,-1.263056388735156466e-02,-2.525738301049586243e-02,-3.682359728361672691e-05,-2.317697775509108826e-03,2.008012072887388477e-02,-9.321520049893877030e-03,3.231018968542655190e-02,1.307026461550444413e-02,-3.343681952298017956e-02,1.160075130291250700e-02,-4.398037734508308816e-03,1.959273862016769341e-02,1.723850607697379606e-02,2.399311659529126256e-02,-3.269594741348264694e-02,-2.239362292985891401e-02,4.173349019358653378e-03,1.687933328722528853e-02,8.133972830843327895e-03,2.618500814428115220e-02,-2.246702488859948776e-03,3.246031830966106257e-02,-2.712840408312639645e-02,-9.672449683982144858e-03,3.239571439115150608e-03,-1.337247974651642815e-02,-2.197297188035545606e-02,1.082080427790235722e-02,1.790857989962597874e-02,1.681951332334957749e-02,-6.523305769969241219e-03,-2.865593323838608319e-03,-2.103982481228611201e-02,-2.981614393072662406e-02,-1.320433729519205485e-02,-1.662986842805028523e-02,-4.746101311807353340e-03,-5.717989502986256523e-03,1.097642820207346548e-02,1.516924556430867405e-02,1.473076472967968509e-02,2.350493328990340552e-02,2.739860870787351466e-02,-2.026509102295762435e-02,6.583301767758856227e-03,1.447318464263941395e-02,1.665134450532866628e-02,1.118725801099550859e-02,-3.404033278665025142e-02,-1.261939856651277808e-02,6.004152346447945432e-03,3.055238755768482917e-02,3.224090813953953139e-02,1.578854129142136242e-02,-2.583758740422671674e-02,-9.141972946292327429e-03,-2.902392915894100658e-02,1.662370629873677341e-02,1.710009546269520425e-02,3.031558106902867977e-02,-2.307408324551567941e-02,2.831888186308727240e-02,2.951852488068527902e-03,-1.467244131546142222e-02,-7.719627800820916264e-03,-7.443356014844051266e-03,-2.817836019146355633e-02,-3.333993035988604831e-02,-1.123960822934751136e-02,2.698139558458548248e-02,1.724874899813474277e-02,-2.476721913105832049e-02,-7.024183873754578922e-03,-2.218622232689344137e-02,-2.811988299774463573e-03,8.323550238527030465e-03,-1.187183396617914888e-02,-3.012360033462432862e-03,-1.720131354691607078e-02,-2.189559625271016163e-03,1.857742147637149455e-02,3.118571103976611192e-02,1.809663978435522430e-02,2.123503598930438080e-02,-1.942179911346690949e-02,-3.218855744448339412e-02,-6.506039387321953943e-03,-2.099258558323682106e-02,-1.268250558170629788e-02,3.326636933477243596e-02,3.009998949966273540e-02,1.979142145596498453e-02,3.205824474397120372e-02,-7.558936483133018441e-03,1.313987936849531080e-02,1.676820829074457397e-02,3.545204237438365213e-02,-3.548944703223406300e-02
-8.025172446184516972e-03,-9.728469147836364683e-03,2.492157623413487205e-02,-5.430803567601252130e-03,-1.583531251129356027e-02,-2.191613615431770717e-02,-9.149124510115583253e-04,2.707095668229630991e-02,2.854252424820802325e-02,-1.627795108295913493e-02,3.260165165004480503e-02,2.111336539654872640e-02,-2.931807176755124589e-02,-1.561979934199548420e-02,1.018923736756412179e-02,-2.990399840254863092e-02,3.252357005822978375e-03,-2.986218269398752470e-02,2.528568054245339258e-02,-2.347741874162934117e-02,3.351435938649631463e-02,-2.814922906505928912e-02,-7.429425192654461746e-03,9.995402347647119878e-03,-3.182810237322126340e-02,-1.813612072874279044e-02,-1.897236898170992503e-03,-2.646466123742692578e-02,-3.135129251321157329e-02,-1.440715063933084572e-02,-2.398202601081217411e-02,1.489894184235963925e-02,1.350409263917295988e-02,-2.618593405493234091e-02,-4.922867692915063043e-03,2.387797321885765101e-02,-4.779249661177598085e-03,-3.077942345672377358e-02,-1.446763235750813184e-02,2.476536184718220596e-02,-2.620148226596027280e-02,-2.410681573850207218e-02,6.745439964793910337e-03,-1.696373402908857991e-02,1.747095001544844706e-02,-2.968919076656121106e-02,-2.190412463269290552e-02,1.858426778046577688e-02,-3.349698928235785023e-03,-2.307515186513204447e-02,-3.376257934841794123e-02,-1.664359644135075811e-03,1.137413841219287597e-02,-9.198154592443035654e-03,-2.451526379167019709e-03,3.546882297989324695e-02,-6.274408475628323600e-04,-1.804751632408330836e-02,-5.568998477483457638e-03,-3.311307056229884777e-02,2.917086285574442550e-02,4.410392756352743415e-03,2.104812597310083688e-02,4.182536640649311965e-03,-3.127901355913786929e-04,-1.891633227677571791e-02,1.770577208273101805e-02,-1.061654255502579233e-02,-1.821718154763857234e-02,-2.995091451905744842e-02,2.185677495025794420e-02,-7.824577564599682206e-03,1.632194911335139997e-02,1.960402246260371795e-02,3.486721057969170701e-02,-1.790596348507818292e-03,3.397428865255425201e-02,1.214520175831741711e-03,-3.048652404240848740e-02,1.444663116340848957e-02,-1.487947576563823995e-02,-2.338419389043769683e-02,2.679127004682169133e-02,8.574727275423993378e-04,-3.077403588775505169e-02,9.098306295237487684e-03,3.271372349517356892e-02,1.831223079736726822e-02,2.073754475786300511e-02,3.065024907677654786e-02,1.836947734808393878e-02,-2.158830118778088530e-02,1.943886935552158191e-02,-2.119640265439139137e-02,2.030898782972724581e-03,-2.755420895149646165e-02,3.344090547742041564e-02,-1.481063643600548721e-02,-1.784480802133382726e-02,1.239415305238816822e-02
3.425149046658086671e-02,2.422600022563711070e-02,-1.485293266724947020e-02,-2.194984310882084136e-02,-2.084711342801245232e-02,8.873392948698578808e-03,-1.368078647040973581e-02,-2.439171748655449834e-02,-1.792810099337741395e-02,2.099621563358804177e-02,4.634471637036306768e-03,9.599672270644850347e-03,1.966746687598370374e-02,1.824532627044845451e-02,-1.036460567674513805e-02,2.583196920728751678e-02,2.408184875842461770e-02,3.198952989150086190e-02,-6.376410916984636551e-03,8.709007093994844406e-03,1.362727027526213636e-02,1.283813744922222833e-02,2.193789536054886052e-02,3.411482204210902758e-02,-1.283522639500224438e-02,-2.606607741209787665e-02,-6.151551765864515797e-03,2.154622738266095267e-02,1.567753264634813570e-02,-2.384074444618800026e-03,3.335631199016342308e-02,2.363939292894431249e-02,-2.002817391139309275e-02,3.336611697085553607e-02,5.300110009095956864e-03,1.007111299466951354e-02,-9.465880898714695846e-03,-1.519531154074577062e-02,3.113900943156949763e-02,-3.161205974814722264e-03,3.151787708970232860e-02,-2.410637508611108981e-02,1.775880053934178471e-02,-1.685111206650660373e-02,-3.212495172678343780e-02,-1.184143041815673147e-02,2.005815764155047254e-02,2.338100724770190986e-02,-2.064779185897472683e-02,2.998647399155822402e-02,-9.977048207750232461e-03,-2.648397862793858137e-02,3.041385196295036397e-02,-2.603002465625931655e-02,-3.444179366741490639e-02,-2.286912257979108187e-02,-2.841356389566277243e-02,1.904967995821632565e-02,-1.769051909764901565e-02,6.355727535556458807e-03,2.100794849569306844e-03,-3.219282177681111190e-02,2.312829517394954931e-02,3.341287513805965559e-02,-1.017650876133114474e-02,2.995130099551550351e-02,1.170076358812835449e-02,1.499596553725805748e-02,-1.706365835287521754e-02,-2.959705725480824348e-02,2.609176439742323661e-02,2.508597815322498314e-02,-1.734106582486882875e-02,-1.195212488946541252e-02,3.010056562908521027e-02,6.105752412291130804e-03,1.708673043257829399e-02,-7.165496230649801707e-03,-1.984085174507416172e-02,-2.012755193953204291e-02,2.375555088351078564e-02,-6.830293197365722158e-03,-1.357740808175543143e-02,-2.572859635468498912e-02,2.465701228449820870e-02,-2.770100044886062915e-02,-2.746825900911700757e-02,-1.177673007816997658e-02,2.759284541357130693e-02,1.926610277880819178e-02,-2.026427844632727737e-02,2.927548827972045742e-02,1.600144557418879676e-03,-1.186866105477732067e-02,2.646417100325739596e-02,-1.312450003016470135e-02,-2.090074189132102439e-02,-3.162204710482348358e-03,-1.450107092046892809e-02,2.030425739172903726e-02
-1.316099556297467554e-02,2.952147303515956223e-02,-1.577707760903366771e-02,3.190391011949859912e-02,2.597135747466974148e-02,-1.974071758136130075e-02,-1.218971245474854276e-02,3.424689389120985639e-02,2.844862036530398930e-02,-8.868782492032736137e-03,1.966010083413646803e-02,-1.519797334772310382e-02,3.284149924077076066e-02,3.019705288580951108e-02,-2.174774207797611561e-02,-8.161230706199919943e-03,-3.352120527791093568e-02,-2.867166015533488543e-03,1.810808340155585505e-02,-3.489548856240820562e-02,1.931029534347567661e-02,-1.029688881495332414e-02,-3.417412026328003893e-02,-1.882148018350568788e-02,2.843941439483954614e-02,7.659404966098549983e-03,-5.023189268796190987e-03,-6.150707463267041097e-05,2.104818103316197925e-02,5.750530020889529914e-04,-7.624312623672586942e-03,2.875447068308606413e-02,-2.664693553268072945e-03,-1.164053358322712436e-02,-1.478067510309912999e-02,4.324657545174810658e-03,1.632112434778197618e-03,2.416743533397635452e-02,-3.431592671155243163e-02,-1.887395297419781209e-02,-6.054610708674849906e-03,2.930778858876548210e-02,1.739249809298872018e-02,-3.101788941335820865e-02,-3.305340226254446095e-02,-2.683628970863730090e-03,2.259930508924445219e-02,-1.194134257937260260e-02,-2.866085278378098164e-02,3.230724978728838348e-02,-2.373818723439022685e-02,-9.082928613038800808e-03,6.995441491225509734e-03,3.732837902166212529e-03,1.926987610942543228e-02,3.483375583962881883e-02,1.739779172165860366e-02,-3.188675145674262773e-02,1.223051930563676115e-02,3.692282701775059794e-03,1.544385587057243991e-02,3.104742929399967322e-02,-2.718287977896851476e-02,-1.509153014765078279e-02,-1.712931462826319806e-03,3.069703348135671694e-02,-1.431309717192034633e-02,-5.688170971066688203e-03,-2.234391174520208162e-02,9.311786754064924065e-04,1.316139421018574368e-02,3.439507977454836496e-02,1.958335115569993096e-02,-1.300043027262353518e-02,-3.112188207786511368e-02,1.954301455485307759e-03,-2.435767251302656256e-02,-2.382022784663258286e-02,2.129958945795062952e-02,1.224152873795999324e-02,-1.937101570626613076e-02,3.142137745159452600e-02,1.015142715226705072e-02,-3.559132472140722619e-02,-1.318725016052162829e-02,3.184563117893358941e-02,3.555706499747365856e-02,-2.829782469911841514e-03,1.560113661960340486e-02,-2.133573353280927148e-02,-6.063216364334426955e-03,-1.567573703634179277e-02,-2.781478645924480297e-02,-1.426364122484389749e-02,-1.633254928844488085e-03,1.257280922095389830e-02,8.528696382888625860e-03,-1.220541020998451576e-03,3.197034582659852298e-02,2.434128217247285425e-02
1.285835358214516833e-02,1.876238398571714039e-02,-1.098446291861798069e-02,-1.219615213343889365e-02,-1.931019033611337810e-02,-2.915658275376687564e-02,-3.394069537713564899e-02,-1.712948544894203270e-02,7.876422682240868944e-04,1.637440235353551654e-02,1.285131409493593668e-02,1.581866406092212463e-02,1.620422094566639770e-02,-3.456995792907929105e-02,-2.235227190590763705e-02,6.692863958090780607e-03,2.857844342736083620e-02,1.581203726838625173e-02,1.306144507503939622e-02,-1.515464990945549970e-02,-3.266927955642375675e-02,9.202886249792617546e-03,2.535002294738274847e-02,-3.556266134283942587e-02,-1.186643623002074655e-03,-1.458381218731927623e-02,2.918200502909111538e-02,-2.658813273171328068e-02,-2.646565226404503507e-02,-2.919582653506189521e-02,-2.222825453417881514e-02,1.423643391590541374e-02,-2.101547894120932292e-03,-3.156460332662316265e-02,-2.826139108613505424e-03,-2.143748853967019502e-02,3.442435109824305839e-02,-1.198691655958337987e-03,2.836134107639587398e-02,-3.891380164304077127e-03,8.365242618871886193e-03,3.188742234800062691e-02,-1.661046403457455689e-02,1.409094327235578537e-02,-2.765421586650115837e-02,-2.725544484334908868e-03,2.032781141971902461e-02,3.191520738802447466e-02,-2.060469669192493969e-02,1.097382409469752074e-02,-1.531683561589542580e-02,-8.197048873563397148e-03,-7.233409508363510682e-03,-6.220115112640547950e-03,1.273116163633843112e-02,2.009033011499376797e-02,7.359124314742927775e-03,9.368839026463973707e-03,-2.619645289810498823e-03,-6.216652280671475239e-03,-3.413372715990259376e-02,-2.120527402906847991e-02,-2.903152813838380877e-02,1.547831993842771481e-02,-2.521728005965623992e-02,-3.514674934415044222e-02,-2.908450273338622841e-02,6.799706622559194280e-03,-1.304394883348922521e-02,2.924431862720279496e-02,-1.283534089838779535e-02,-2.362358319572512022e-02,-4.924305256389101271e-03,2.367595860762312238e-02,-2.889711351749041368e-02,-2.749710793815656612e-02,-2.581222165086644732e-02,-3.818229366863087892e-03,2.206090823298811898e-03,1.549097262563122607e-02,-2.878634221731563025e-02,2.842349114855478864e-02,-1.718293236080720154e-02,-6.696602537866955251e-04,3.273148806544060041e-02,1.860977931770448762e-02,3.125263178200460290e-02,3.007860377384373451e-02,3.078492233394808375e-02,-2.414968059737508319e-02,-3.507901399855645891e-02,-1.034938069448582132e-02,-1.694370091237158704e-02,-3.111099324919277404e-02,-1.517734521199934003e-02,-2.275082404188647975e-02,-3.537429190885673508e-02,-6.951934502145897671e-03,2.773396607712863560e-03,1.660130974236299906e-02
-1.549682540457927513e-02,2.656246896679095859e-02,3.533464183725847085e-03,1.671475429487036951e-02,3.289580708024657241e-02,4.537771388271348572e-03,-2.427163257941403543e-02,2.484821896616529191e-02,-1.179769134362241428e-02,2.430105312782143007e-02,2.189668252611826765e-02,8.035035542252058627e-03,-2.742301487916515290e-02,2.654603091056891712e-02,-2.322345656653162366e-02,-2.775789751255272608e-02,2.285180035105049273e-02,-2.175953582092893940e-02,1.184703447350137634e-02,-4.115520668180862318e-03,-8.441722223470962683e-04,2.880179264750962198e-02,2.295608900365726790e-02,7.647018540393124564e-03,1.227127475359141018e-02,1.130128375972151711e-02,7.638415352812462367e-03,-1.345241679064058948e-02,2.708741983033118028e-02,1.094357263057987167e-02,3.272328623021751592e-02,3.126356162346020928e-02,-3.268823678307461456e-02,-2.056647876806226224e-02,-2.453026415092762064e-02,3.323514226051500764e-02,-6.062312740471413608e-03,1.728187998148046634e-02,-1.400137478836199767e-02,-3.595879077484744057e-03,1.638928842938002645e-02,3.404746338555185436e-02,-2.500263960306029973e-02,-1.744894581897669592e-02,-8.353954608945415167e-03,-1.794525793934731439e-02,-3.172634074090469741e-02,3.408824409041860681e-02,-2.490206801694353975e-02,3.111787408023124202e-02,1.178152804222033084e-02,-9.034565221295212667e-03,-2.316967969928299467e-02,-1.306875167484552666e-02,2.429434723218816539e-02,-1.334786949341992823e-02,-1.421013368661323134e-02,2.134033541802654588e-02,-2.560607287394045528e-02,-4.154964540533892525e-03,-8.317017380520843467e-03,2.428224666145075566e-02,3.453876347671100411e-02,-3.166433750376108219e-02,1.624819029317278035e-02,2.919840917969315774e-02,1.841169750317436793e-03,2.274078292723920314e-02,-1.128581792959264252e-03,-2.445798102575790639e-02,-5.657668681899732238e-03,2.029421619881899286e-03,1.787028144828126108e-02,-6.608958492687569408e-03,2.114770665549117745e-03,2.023578461394902328e-02,2.625382367150368851e-02,2.431330999364417905e-02,1.005973061705860844e-02,2.481553144726168086e-02,-3.527673947569858609e-02,1.741689418437478154e-02,2.429036886505758081e-02,8.883402297780354506e-03,2.187201172921605236e-02,-2.445429485836806902e-02,-3.562743150088679839e-02,2.956219523917089087e-02,-8.260236571377008868e-03,2.053785000043439890e-03,-1.135091637779644946e-02,-2.653505978843272856e-02,3.250744539922897913e-02,-3.234407433984343855e-02,3.262892368742130456e-03,-1.050960717895356444e-02,8.497084509103233763e-03,-1.906841721318698613e-02,1.002212874670317666e-03,-2.962107953337878713e-02
-2.013284027456296865e-02,1.306407053684607855e-03,-1.855457558698033957e-02,-9.598457586604547398e-03,1.966771378382987240e-02,-1.185152994290126008e-02,1.509378484571899381e-02,-1.635122205897135417e-03,1.221970669430495066e-02,1.750372203797735671e-03,3.459913152639725042e-02,-2.108608426544577447e-02,6.395041348465413389e-03,-3.368600864475636281e-02,-2.682457673746515420e-02,-3.403200578375104035e-02,-2.265437054021276347e-02,-1.173896233573933773e-02,6.603576749569350923e-03,-3.213261641411986613e-02,2.888096873290298128e-02,4.192896332944957838e-03,-2.524537388370273749e-02,7.595040178250807295e-03,2.687643293404927414e-02,-1.767240996803372266e-03,-1.621673198710989194e-02,-7.750778904121100737e-03,1.539691459203480078e-02,-1.464487959651696036e-02,3.092532390487334748e-02,-1.925687720708904593e-03,-1.498909148419906232e-02,-6.298459073133446523e-03,5.663350623466636979e-03,-5.268199959667683313e-03,-2.619476433248334873e-02,-2.267318015364313405e-02,5.870050010410736430e-03,3.268511134960168374e-02,9.634804089354714884e-03,-2.177514975943254175e-02,1.729159417914856445e-02,2.870690989035867835e-02,-1.120424451324843196e-02,-2.717648006535576186e-02,-6.821952911839186673e-03,-4.874210264886671973e-03,-2.616870434740947021e-02,-7.670703410507889036e-03,-9.556714983829397297e-03,-3.481608240832628764e-02,9.336456300456083546e-03,-7.456664264379821855e-03,-3.114193361702659660e-02,6.548075865307978471e-03,-3.001392088358718901e-02,-1.216612167686767151e-02,-4.241512183454074214e-03,-3.167028401074319793e-02,-3.208833494809971293e-02,8.776732855596491856e-03,-2.141655555830101337e-02,3.381790631827889804e-02,1.256913474759303873e-02,1.618967130803477400e-02,-3.293490206475033905e-02,-8.986003698667047179e-03,-2.272441941373543051e-02,-1.580561310235798281e-02,-2.170880965250730418e-02,-5.412963943561079766e-03,2.420793970865581929e-02,1.375867902592876890e-02,-4.990952730492784206e-03,1.396262931378604299e-02,-2.035432260790063716e-02,-3.138117873549934461e-02,2.424271316486673045e-02,6.119431153503308851e-03,7.592605816359385140e-03,6.655777588553637991e-03,6.348104416800150196e-03,1.331747128494764620e-02,3.490484906664141629e-02,-1.843126773933493820e-02,-2.751501321272292744e-02,-1.588663563954737998e-02,3.156862331953164125e-02,1.417297508193464395e-02,2.022283369282670829e-02,-6.333916484811345782e-03,-1.781613203898841508e-02,2.046645431501052659e-02,-1.906365269059094245e-02,2.593107477046125570e-02,-4.585693626757307573e-03,2.092299948997150549e-02,-3.495423370799269347e-02,1.764911565292787143e-02
-1.264180659233457918e-02,-3.423495607665125173e-03,2.096933362647220717e-02,1.868838296097177776e-02,1.227158087378706075e-02,-2.524259065542330122e-02,2.248553427948363215e-02,2.904644018081473100e-02,2.905949309926961210e-02,4.290120773449548897e-03,6.054719571479613704e-04,5.827566217530555370e-04,-7.001384240996715025e-03,-5.388388317872330052e-03,3.528282694083255400e-02,3.156000688368393314e-02,2.575989766451487750e-02,3.104928393670625120e-02,3.078395928528324110e-02,-6.704095459512320748e-03,1.929806809113237404e-02,1.298642028334364568e-02,-1.402580797749200178e-02,3.051259521538139674e-02,-4.695759991224297825e-03,-2.967333005838493701e-02,-1.224825409347590072e-02,-1.771622221557498170e-02,2.491435974784960566e-02,1.916124260452248262e-02,-1.407180099484147892e-02,-1.868786568333316925e-02,-1.188144505831332728e-02,-2.282097610611223681e-02,-3.110883234186324897e-03,-2.391953337622816644e-02,3.218883016919708850e-02,1.748979463131608569e-02,1.723458725024146904e-02,-3.089252277018617043e-03,-2.311680239024584138e-02,-3.491798282592033925e-02,8.786078035288510946e-04,1.144676940198524617e-02,-3.238766052656535943e-03,-9.693322449592447348e-03,-2.686172431605848843e-02,3.096641747008473111e-03,-9.420428434447805643e-03,-7.474654168388397690e-03,2.537987941840520734e-03,-2.554968638491032437e-02,-1.879254973735958525e-02,-3.300189824250984727e-02,-2.854484170730016424e-02,4.076605997564826389e-03,-2.254516941212769687e-02,3.561143864558261041e-02,2.960198283781100004e-02,-1.031424691535308066e-02,1.461918851760330568e-02,-6.891981152585095749e-03,-1.048593426861970518e-02,2.587795356069820529e-02,2.349889260030809529e-02,-2.621557164610572449e-02,3.159555674305079831e-02,-9.660814616355976880e-03,1.598874881464914383e-02,1.615077091272847098e-02,2.166604920142403690e-02,-2.293719274213385645e-02,-9.383382417454344537e-03,2.107891596056590128e-02,-2.521508761167659540e-02,-3.238581299078097109e-02,2.394429943962873841e-02,-3.239104437001005810e-02,-7.583456365356049805e-03,-4.044687443350084011e-04,-2.560688458317834926e-02,1.905680532665550431e-02,1.521312852518946074e-02,1.562773235561733948e-02,2.867039999295292740e-02,3.031713106619990383e-02,3.277639395240886100e-02,-9.467137909404486212e-03,-8.349927271196072587e-04,-2.656009037730634736e-02,-1.618845543922376590e-02,-3.315397878006893367e-02,5.918862138737809864e-03,2.185049099221389457e-02,-1.650750373865900178e-02,2.131483123739470048e-02,2.847905171470398178e-03,-1.345062995975880929e-02,-2.620869032206597782e-02,1.358595108182185374e-02
