-4.323108206249036412e-02,1.054045443898899703e-01,3.974363612333974005e-02,-5.993041182823904620e-03,2.877707849758374126e-01,1.715135300483995040e-01,1.847879853716784607e-02,1.995736211358230816e-01,-1.576772880437875834e-01,-1.676906857632410042e-01,5.435268428247613109e-02,-1.937466725261011713e-01,4.982049025252809765e-02,-2.447144405944536028e-02,8.456748218387306892e-02,-2.322665225281184964e-01,5.802903768422736780e-02,1.544199167479865520e-01,6.626372629985077291e-03,1.622847441206063876e-02,1.685445701334156166e-01,-2.579118280296813781e-01,-2.253058995109941814e-02,-5.105987857891049891e-02,-7.884129374324484740e-02,-2.622468132884718528e-02,-9.496837472835002736e-02,8.388672087572476843e-02,3.234541187701882037e-01,2.595479135421079331e-01,1.267091934822661137e-01,-2.674387967641285099e-03,1.191522447207955110e-01,2.881179620158854093e-01,8.935183898727418195e-03,1.376386440750745344e-01,1.911583509950217363e-01,7.712838074387742826e-02,-2.624487474009463972e-02,4.004967958447399473e-02,3.580273085891533258e-02,-1.444742647134246993e-01,7.838839791640669907e-02,-2.825975676709183149e-02,1.342079467794703440e-01,9.492703480816311323e-02,5.846452328744474597e-02,-2.790474316981662525e-02,-4.637340757822352305e-02,-1.432151442095866978e-01
6.129492405701266605e-02,-5.522618310649647644e-02,-5.550675945001787466e-03,3.569567621764611204e-02,1.365678380915521795e-01,-6.776058707673937587e-02,1.805621085941438719e-01,7.935052946576490185e-02,-1.379806541403676701e-01,-9.239190022914811617e-02,5.417339788330526040e-02,1.558557870438964377e-01,-1.348545029569001297e-01,4.768009217946296563e-02,-5.749862764364386397e-02,-2.749552218594498998e-02,5.412359153519067517e-02,1.188520552254432733e-01,2.267062243195132679e-03,1.377684699204985153e-01,9.312012090534421693e-03,-5.531004807721007915e-02,-4.685270595487681794e-02,1.114399358882007945e-01,8.128044963916981891e-02,-2.769221759178536538e-02,-5.946600331920646153e-03,1.401333081685200432e-01,-6.179731603883858310e-02,9.880726324180747616e-03,-2.183524017987810081e-02,7.069712604527998712e-02,-5.087703999151270418e-02,1.464954822355004349e-01,-2.983209235237547705e-02,-1.509191635100475036e-03,5.026925610532573946e-02,6.571607782446574342e-02,6.830709314002750276e-02,-5.136670080305214686e-02,1.510338115202731341e-02,1.090717075509672340e-01,-6.033433157896168908e-02,9.088599633648927756e-02,-5.614516835786529346e-03,-2.345856135981290794e-02,2.498954949964090830e-02,-8.235591450113478873e-02,-4.544885171999052398e-03,-5.658056471401720633e-02
1.952062131510501619e-01,4.490860152253623588e-02,-5.215604397929935604e-02,-3.820197929505839834e-02,-1.190354179908070936e-01,5.165209315982145430e-03,8.793481698845705130e-02,-7.264282979273892216e-02,1.013980923458640132e-01,1.255067914655267070e-01,-2.204234773747698259e-02,1.634441327946178635e-01,5.279377950821787652e-02,-3.930159493465433529e-02,-1.022746932093159256e-01,2.446009800440680781e-02,1.347896147721141524e-01,-5.113431406540252383e-02,-1.072524408018213013e-03,-1.157050863435870186e-01,6.031369047952011252e-03,-5.576388321108131235e-03,2.850316730959425171e-01,4.105289749277744177e-02,4.258824185341060498e-02,-4.633762689120612607e-03,-1.099734057172135210e-02,-1.788611106588500754e-01,-1.496733352638716097e-01,5.728357415996927077e-02,1.606415822602070415e-02,-1.277416400515715873e-02,-7.504585711544420855e-03,-1.221997525723308858e-01,-6.329120207405401766e-02,1.417957919411546308e-01,6.949062274628751805e-03,4.819972649570892359e-02,9.289165687990257048e-02,-1.636835426854028365e-03,-1.385205717900497568e-01,1.935695954728542112e-01,3.383002447845995936e-02,-4.284773642013171152e-02,-8.968732209091738461e-02,1.364385835631536092e-01,-2.090277434355304262e-02,2.002246585159891401e-01,4.482711791615016927e-02,1.595111143915253493e-01
6.255287359699222838e-02,-3.025568416362313297e-03,3.477101105278023602e-02,-5.862251936440637801e-02,-2.448887101276993605e-01,2.457469910221660517e-02,-8.134294353819727930e-02,9.857781843599784655e-02,2.687022596188161014e-02,9.123360555870435595e-02,2.277115544377055628e-02,3.901006094690495293e-03,-1.077904435297601660e-01,5.214246952711290573e-02,-1.021405285564981474e-01,1.202075033350242100e-01,1.459876403314088432e-03,5.717127791382470292e-02,1.870417862429923223e-02,3.237258855207057057e-02,2.042446118234514472e-03,1.571745256327023443e-01,-1.568767632967309755e-01,1.185376421211777054e-01,1.499065496799215080e-01,4.766393855121282830e-02,-3.269536779748190292e-02,4.743637167906712693e-02,-1.901105417349816321e-03,-5.479777654225755947e-03,7.335063082713588756e-02,6.554887467832604120e-02,1.018309909437957600e-01,-6.520275905405037431e-02,-4.284472729635424582e-02,-5.629689412313020058e-02,-3.518244167833982361e-02,-2.738341305883507451e-02,7.806755479601716272e-03,-7.504764091478782762e-02,9.897726789331030839e-02,1.261663675749200020e-02,5.742857018947521153e-02,-3.650876381331723264e-02,1.214644998026429279e-01,-4.386072802341795668e-02,1.891126312165311574e-02,-1.174128557092788544e-01,1.466711638166082743e-01,4.582848183018986554e-02
-1.136626123326294341e-01,-1.079806830552677704e-01,1.300545699417581247e-01,-8.204378521128241619e-02,1.293708706398155328e-01,1.064151945931817583e-01,-3.173674966011699738e-02,-4.298606867472772042e-02,6.840000579914049667e-03,-6.441961538492388395e-02,-1.207592812252594322e-01,1.628346645702303530e-01,-1.588247627024297684e-02,6.563564043408147419e-02,1.347804936879375484e-02,2.739467767595986022e-02,6.072776082678860848e-02,6.266447044700439173e-02,1.268724838912560493e-01,-2.979330587160615440e-02,-4.895404144403125296e-02,7.025451593540175954e-02,-1.737606268159568867e-01,3.872025539342761891e-02,1.902004673860718809e-01,8.973374860042747370e-02,-4.160594705926544401e-02,1.100421014497782179e-01,-1.858510559689441344e-02,4.948831868153989733e-02,-1.226919602413785101e-02,2.340737311208727911e-02,-1.878728844358411310e-01,6.150776080059270484e-02,1.390840225513741146e-02,-1.824555402317807884e-01,4.896696502632278541e-02,6.419063248780706998e-02,-3.440918191996066716e-02,-6.466418951124448811e-02,5.298497091028137734e-02,-1.077505331963109630e-01,6.448282503957808443e-02,1.122395371620960869e-01,1.799330314319842472e-01,4.470279859161396113e-02,2.092449547982990973e-02,-1.194725250451187659e-01,-9.779911612061603643e-02,-1.140042978355463102e-02
-2.613780338034678297e-02,1.207540316982748524e-01,-3.146008134363614817e-02,3.964019331212491337e-02,-9.004210071928611669e-02,1.282945715895846828e-01,6.147546374649961315e-02,-6.820184641538500070e-02,1.173152839095815830e-01,5.846392609687890707e-02,1.849186846263840001e-01,-1.107992485019214102e-01,-1.483009828051510270e-01,3.011353634577309743e-02,7.158610376004036213e-02,1.109848191176287246e-01,1.893343842502196242e-02,2.448126824810699653e-01,-8.822515475465765589e-02,-1.630551867625257972e-02,1.083336782946544008e-01,-7.176940832234511569e-02,1.542581634610281326e-03,2.414080087566250199e-01,1.949730041530007285e-01,-6.597539104248441311e-02,-3.834484060593127547e-02,-3.077781172124859771e-02,1.117764275079937558e-01,-3.091278437669908816e-03,1.612569628393400178e-01,-4.135299938865198699e-02,-1.035310647901954983e-01,-9.094657909397002929e-03,1.537131010692192705e-02,-1.114035998484711326e-01,-5.960093556640513879e-02,-6.702896985308214040e-02,-9.537899855734631449e-02,2.582567550994543243e-02,-8.947765782750742580e-03,1.285071175487609296e-01,-8.606718131382344594e-02,-1.148775677692509961e-01,1.889470431237186554e-01,1.138467773532198801e-01,4.396150350636982007e-02,1.385477150865617457e-01,-4.177633907142049019e-02,1.579459337188868773e-01
5.782429442348423904e-03,1.002499359519567201e-01,-6.280703989962094225e-02,-8.330146024859322318e-02,-7.590974572860399727e-02,-1.075699872132049456e-01,-1.195073000533605420e-02,3.758063791601856662e-02,-4.850458868701648663e-02,3.199770581051220725e-02,5.907641197127816435e-02,2.876340074746055499e-03,3.130902832385059481e-02,1.668643895516850814e-02,-6.741618997935006075e-02,2.906211061650500888e-02,-2.567626998158490520e-02,-3.284507589894332391e-02,-1.074880294773937345e-01,8.281233013519692654e-02,8.962764583864842038e-02,7.289441918244919660e-02,-4.009303925807817387e-02,-3.405103312957410977e-02,-5.202009818875102248e-02,-7.238094129662750453e-02,9.598006698472592857e-02,-7.163853952881631126e-02,-4.975575084273808901e-02,1.494791629766303691e-02,2.840589866111519271e-02,-2.096294880305098543e-02,1.083269809030070613e-01,-1.030618582793661892e-01,1.429054374848661053e-02,9.283055303757672960e-02,-6.092482462341813898e-02,-8.597946067439214690e-02,1.520210245871954878e-02,3.011484451971105022e-02,6.021247363390645757e-02,-5.340172756927301367e-02,-4.357741720675446795e-02,-3.769707230802418763e-02,9.098859898615579977e-02,4.572029356907495769e-03,5.564243784038049034e-02,1.039749720360682445e-01,1.882513843397994047e-02,7.069213313760898398e-02
5.088522512336483838e-02,1.022129781466748905e-01,3.894303704929387433e-02,2.550465138102423271e-02,-6.098239208693324864e-02,5.921885274699725810e-02,1.478252542199244846e-01,-1.327649561122013454e-02,-9.088308527351257951e-04,-6.083035378018267388e-03,1.094703969664084613e-02,-1.934200423483873055e-01,2.405962371790279219e-01,5.958965477960428275e-02,-5.009851601271569227e-02,-1.450293033794761433e-01,1.148573042746094952e-01,1.806704040548921114e-02,4.816169504364804094e-02,8.174090036326923936e-02,3.133238387458345264e-02,-8.829571476132522245e-02,-8.409916237020863272e-02,9.618915628865101070e-03,-8.011314651957467114e-02,5.646189282811328591e-02,5.025705354567075456e-02,-1.635429659334229069e-01,1.100637293617182794e-02,-1.310451542111445711e-01,1.949379333495672717e-01,5.059162352848431410e-02,1.215864902383957391e-01,6.234083070827702716e-02,-3.890621890531255345e-02,1.366197627894233380e-01,-1.308939192150445352e-01,3.189690468278304214e-02,1.720578595477304656e-02,3.279938893688488788e-02,-8.439800918638672850e-03,-1.257831011073124172e-01,-7.753835711650525209e-02,3.009204043418670267e-03,-2.329137160139830298e-01,-6.603952337350062207e-02,3.938719025570754095e-02,8.944225180827512778e-02,1.005758711765196295e-01,-2.494643630939298237e-02
5.142632489979199334e-02,2.801309023801347095e-02,1.477244769058911611e-01,-2.012257609041532766e-02,1.141848741297878944e-01,5.701005388801757418e-02,2.426517389352717824e-01,-6.864096626945067996e-03,-1.640565699951110346e-01,7.839352771268710829e-02,1.534978530753547121e-01,6.548063849411889237e-02,2.347529003704858785e-01,-6.891241720994646658e-02,9.786748405542224083e-02,-2.451202458946066115e-02,2.908640418204084740e-02,2.529620758676323286e-02,5.450843250408308333e-02,-1.915024584203989244e-02,2.344874603026414830e-02,-1.440393625253601484e-01,1.173075610254294271e-01,1.017346887773391689e-01,-1.504081709001983957e-01,-6.777834270242769077e-02,1.506475328564327483e-02,1.763690455564942069e-02,-2.261784631604830120e-01,-1.471313943448800468e-02,1.052746267674249392e-01,-7.589351358221421706e-02,2.034164047394739216e-01,1.437115567193410770e-01,-9.967836033917025496e-02,1.606330759655786840e-03,1.208277013800411609e-01,8.821086922526889806e-02,1.464434194461671779e-01,-3.275007515122015100e-02,-1.027861864382699775e-01,2.177149574324771242e-01,-8.679990305865775690e-02,-3.354988718462274117e-02,-1.073770587039973440e-01,-7.404525746070023118e-02,2.891040604203408415e-02,1.333880765497422738e-01,6.166568533935559704e-03,-1.559861436536582602e-01
6.275959939988838554e-02,7.999479576160255234e-02,4.183089237923651865e-02,-5.049731091975697556e-02,-1.058581712042889894e-01,3.790752791286762513e-02,1.157304928211113498e-01,-5.381578479217643401e-02,1.582005507169150903e-03,-2.836424385580066029e-02,-8.881926949155141693e-02,3.929286816289921658e-02,-4.218551229197427949e-02,-7.710327797474697542e-02,-1.227873996771269710e-01,-1.228761762117969031e-01,9.651157823442609723e-03,1.135083167532708048e-01,-1.092371362936283008e-01,-1.716426391916177352e-02,-8.651288103331823687e-02,-4.003402305479551899e-03,-4.399480006192808129e-02,-8.269003101092325947e-03,-2.202512707363393774e-02,-3.175229649727875220e-02,5.478673314873859501e-02,3.797571036642552467e-02,7.656958903339762534e-02,-1.034196853648061132e-01,1.001527285091198954e-01,-4.825949388362946353e-03,7.345290059376398395e-02,-1.992507517187104213e-02,7.229899710590237394e-02,8.353542624451024134e-02,8.343932196135810109e-02,6.342570775030841046e-02,-1.014504286345599693e-01,9.665789525820533967e-02,-5.483936583128998232e-03,4.800100929139106826e-02,-4.825097969614317028e-02,4.533447631106897469e-02,-2.844103276516128653e-02,1.827992888018140430e-02,2.254348131298007998e-02,8.144520803593960356e-02,4.220150146869409979e-02,9.384996302234228926e-02
-1.363804275532914598e-02,2.722039475784623908e-02,1.044196776062305924e-02,1.081793437856041692e-02,-1.556635871712845343e-01,7.995634236400819828e-02,2.037274342530425233e-02,-4.162426637907832433e-02,6.697610374732340666e-02,1.040699448635483138e-01,-6.975745336913886929e-02,9.714164540816770665e-02,8.835870321629890611e-02,2.297292950968408271e-02,-8.976669813714621693e-02,5.015234401823522731e-02,8.729485922895507954e-02,9.478864616064537618e-02,4.898101102231240678e-02,-1.213840483024205587e-02,4.284507081833734132e-02,1.774542277738646312e-01,3.072661845721116891e-02,3.134768819116443700e-02,1.951725988986979798e-01,4.214928483641941503e-02,-1.232382577351802400e-02,7.232027462524946715e-02,-1.927255935666814454e-02,5.272956206265087820e-02,-7.151539690907421365e-02,-9.753304000751823744e-02,1.086412699076661353e-01,-1.179711650305974857e-01,9.194541331403766060e-02,8.058592594873967285e-02,-6.518177631191977850e-02,2.280908323060827549e-03,-1.554479682755906811e-01,-9.509139075231097180e-03,-7.979762031122834831e-02,9.757354368508054654e-02,2.878447307136898850e-02,-7.606034232149909424e-02,7.479043338854682310e-02,1.855096656959832890e-02,8.284681390206354024e-02,1.420867363015158868e-02,1.302724582525807695e-01,1.856163404989835397e-01
9.398391539987313581e-02,6.136378477857391128e-02,1.864972612709674959e-01,-4.858285234036625183e-02,-3.138261238084730786e-01,1.966753718182558952e-01,1.120770350889575967e-01,5.471279589129521281e-02,1.932648856219339462e-01,1.868991916120786925e-02,-1.212946449529499482e-01,7.855154217800668082e-02,3.053654001428752207e-01,1.023581246635802550e-01,1.088981004976490551e-02,9.123302593151336182e-02,9.635428920823016496e-02,7.893616631542120510e-02,-7.220566902333551418e-02,-1.915141217551605823e-01,1.527250891384937352e-02,1.246619067819288995e-01,1.587487904946157935e-01,2.474919402274961683e-02,2.560678985769231364e-01,3.440806765643733556e-02,-8.318205949133425370e-02,1.224852990316791929e-01,-2.198228576271999551e-02,-1.879822163559380088e-01,1.482133993305929931e-01,-5.576614351117691049e-02,2.329231728519871314e-01,-2.406808152036159498e-01,-3.546457511817447533e-02,2.024365344880276196e-01,-3.509834897960896483e-02,-9.953032935542066584e-02,1.390897236485551525e-01,-2.862864256691765100e-02,1.035810123292178059e-01,-1.118935462402834320e-02,-4.637119315454649691e-03,-3.430231954363421876e-02,-1.697164776066154568e-01,-2.376751168587975527e-01,5.418733906257935246e-02,3.944076656200286995e-02,2.619189968126442447e-01,2.278793554995989512e-01
